,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,threshold,network_speed,runtime,latency
1808,1211cc3abcc35999c097978773ae3454,select,18154433742,172222067947,0,0.1064660390401594,0,2,5166662038509,10,"289A,228465A",,2024-04-14 22:03:54,9.486501776805977,284.5950533041793,0.0006357279084551,23.27,False,False,normal,False,False,0,1,immediate,1211cc3abcc35999c097978773ae3454,1093.1385652173913,17179869184.0,1.30994700716932,1.30994700716932
1809,ec59277243408b0b4a2284492d6f5885,select,2833295063,4642590917,0,0.0521482819739755,0,1,92851818333,10,228430A,,2024-04-14 22:04:01,1.6385836326042629,32.77167265208526,0.0006357279084551,3.19,False,False,normal,False,False,0,1,immediate,ec59277243408b0b4a2284492d6f5885,1093.1385652173913,17179869184.0,0.33902696670066856,0.33902696670066856
1810,a94658d37b56e0c604582554fd804b65,select,10505593886,116924785509,0,0.0904193077892272,0,1,2338495710188,10,29389A,,2024-04-14 22:04:01,11.129764464365827,222.59528928731652,0.0008476372112735,16.32,False,False,normal,False,False,0,1,immediate,a94658d37b56e0c604582554fd804b65,1093.1385652173913,17179869184.0,0.8370526681133056,0.8370526681133056
1811,dc55002a9c32050a9f47e38171cfbd95,select,7829381927,29722835568,0,0.022569152930342,0,1,594456711362,10,241421A,,2024-04-14 22:04:41,3.796319536493143,75.92639072986286,0.0002119093028183,4.95,False,False,normal,False,False,0,1,immediate,dc55002a9c32050a9f47e38171cfbd95,1093.1385652173913,17179869184.0,0.6279169865109768,0.6279169865109768
1812,f5034e5d294b7a80752e4c71b89d7024,select,475673007,972689524,0,0.0179674102268631,0,1,19453790480,10,241583A,,2024-04-14 22:05:14,2.044870130711453,40.897402614229065,0.0004238186056367,0.96,False,False,normal,False,False,0,1,immediate,f5034e5d294b7a80752e4c71b89d7024,1093.1385652173913,17179869184.0,0.18254852078738487,0.18254852078738487
1813,1211cc3abcc35999c097978773ae3454,select,1041205191,9877394895,0,0.1064660390401594,0,2,296321846834,10,"257030A,40A",,2024-04-14 22:05:26,9.486501776805977,284.5950533041793,0.0006357279084551,5.8,False,False,normal,False,False,0,1,immediate,1211cc3abcc35999c097978773ae3454,1093.1385652173913,17179869184.0,0.2905879365054924,0.2905879365054924
1814,dab72cb10f02cccc19aa2790b6081303,select,3442950121,6288620285,0,0.0624867459658004,0,2,188658608567,10,"241351A,143A",,2024-04-14 22:05:28,1.826520880230276,54.79562640690828,0.0010595465140919,3.9,False,False,normal,False,False,0,1,immediate,dab72cb10f02cccc19aa2790b6081303,1093.1385652173913,17179869184.0,0.34261500766444086,0.34261500766444086
1815,b5ad146e05d5cc24ff2f0c09454ceb01,select,21942000503,56180515541,0,0.0257147371236454,0,2,1685415466265,10,"22A,44A",,2024-04-14 22:05:47,2.5604099104137883,76.81229731241365,0.0010595465140919,9.73,False,False,normal,False,False,0,1,immediate,b5ad146e05d5cc24ff2f0c09454ceb01,1093.1385652173913,17179869184.0,1.409384748201286,1.409384748201286
1816,9ffc15c7e3bcbdcee6efdbc570fa67cb,select,1516395700,5926080242,0,0.0615398613581551,0,1,118521604840,10,30283A,,2024-04-14 22:05:47,3.908003855458044,78.16007710916088,0.0004238186056367,3.52,False,False,normal,False,False,0,1,immediate,9ffc15c7e3bcbdcee6efdbc570fa67cb,1093.1385652173913,17179869184.0,0.23435234870091964,0.23435234870091964
1817,137e562891c917616ceb82a8b9048da1,select,5904779829,3689580493,0,0.029074785611479,0,1,73791609849,10,229035A,,2024-04-14 22:06:01,0.6248464124563394,12.496928249126787,0.0006357279084551,2.57,False,False,normal,False,False,0,1,immediate,137e562891c917616ceb82a8b9048da1,1093.1385652173913,17179869184.0,0.4992560683642926,0.4992560683642926
1818,e0b94d09e976bf3ec531da576ffa533a,select,90236934,4604284048,0,0.0549349456293656,0,1,92085680960,10,29313A,,2024-04-14 22:06:15,51.02438484889125,1020.4876969778252,0.0004238186056367,2.88,False,False,normal,False,False,0,1,immediate,e0b94d09e976bf3ec531da576ffa533a,1093.1385652173913,17179869184.0,0.19923284070080116,0.19923284070080116
1819,ab91f22f4658d734384596666bcf0aa3,select,10781551755,99892879163,0,0.0385833681662205,0,1,1997857583269,10,52A,,2024-04-14 22:06:35,9.265167151575431,185.30334303150863,0.0004238186056367,12.51,False,False,normal,False,False,0,1,immediate,ab91f22f4658d734384596666bcf0aa3,1093.1385652173913,17179869184.0,0.7635497209551954,0.7635497209551954
1820,0fc24ced4ca0a2ec1ebffa1bc47367af,select,2179456574,2295646564,0,0.0267478979723444,0,1,45912931280,10,256987A,,2024-04-14 22:06:49,1.053311449921094,21.06622899842188,0.0012714558169103,1.75,False,False,normal,False,False,0,1,immediate,0fc24ced4ca0a2ec1ebffa1bc47367af,1093.1385652173913,17179869184.0,0.3013518082370539,0.3013518082370539
1821,1833a8e6ba74f8f4d64ba86d9b7fa71f,select,5902576446,65617715351,0,0.0264871024652055,0,1,1312354307039,10,256868A,,2024-04-14 22:07:02,11.116792124979998,222.3358424996,0.0002119093028183,8.08,False,False,normal,False,False,0,1,immediate,1833a8e6ba74f8f4d64ba86d9b7fa71f,1093.1385652173913,17179869184.0,0.49286227759567547,0.49286227759567547
1822,f5f8eb587907117b4b5d102a4fcdd82b,select,2508986431,14224651395,0,0.0204970587634811,0,1,284493027910,10,229585A,,2024-04-14 22:07:42,5.669481197575479,113.38962395150958,0.0002119093028183,2.6,False,False,normal,False,False,0,1,immediate,f5f8eb587907117b4b5d102a4fcdd82b,1093.1385652173913,17179869184.0,0.2946836573321576,0.2946836573321576
1823,ad34f004b50866e1f160d57962e1828a,select,10838278693,5557655545,0,0.0379572563772422,0,1,111153110903,10,83088A,,2024-04-14 22:07:48,0.5127802765185385,10.255605530370772,0.0006357279084551,3.91,False,False,normal,False,False,0,1,immediate,ad34f004b50866e1f160d57962e1828a,1093.1385652173913,17179869184.0,0.7515501640339726,0.7515501640339726
1824,788bba0bd767993aa080f8402fb76491,select,4135039210,33087386828,0,0.0648482670788527,0,1,661747736577,10,107489A,,2024-04-14 22:07:53,8.00171053973891,160.03421079477823,0.0006357279084551,6.55,False,False,normal,False,False,0,1,immediate,788bba0bd767993aa080f8402fb76491,1093.1385652173913,17179869184.0,0.47113113035185394,0.47113113035185394
1825,1c95f349c949deb023288615faf1a02f,select,664631229,1984414950,0,0.0242525351861243,0,1,39688298986,10,300853A,,2024-04-14 22:08:04,2.9857383503814643,59.71476700762928,0.0002119093028183,1.37,False,False,normal,False,False,0,1,immediate,1c95f349c949deb023288615faf1a02f,1093.1385652173913,17179869184.0,0.22107068765184704,0.22107068765184704
1826,3e2874cac042dad19feadf82393d63a7,insert,9540916941,7,2883661338,0.0341926836479628,0,3,5,10,"30017A,241776A,3178A",495A,2024-04-14 22:08:32,0.0,0.0,0.0010595465140919,3.66,False,False,normal,True,False,0,0,triggered_by_read,47a3a5b9f04e55074931c10affee41a6,1093.1385652173913,17179869184.0,0.9081531626324256,
1827,47a3a5b9f04e55074931c10affee41a6,select,6910714030,8888066194,0,0.0221745724468315,0,1,177761323905,10,495A,,2024-04-14 22:08:32,1.286128489284655,25.7225697856931,0.0006357279084551,2.89,False,False,normal,False,False,0,1,immediate,47a3a5b9f04e55074931c10affee41a6,1093.1385652173913,17179869184.0,0.6010722019083841,1.5092253645408098
1828,8125cf0aeb62e51a81ef7892cfa41089,select,7538357917,2757496847,0,0.0365047406216696,0,1,55149936940,10,256901A,,2024-04-14 22:09:20,0.3657954261871113,7.315908523742227,0.0006357279084551,3.07,False,False,normal,False,False,0,1,immediate,8125cf0aeb62e51a81ef7892cfa41089,1093.1385652173913,17179869184.0,0.5899248013474424,0.5899248013474424
1829,50515b60f4ad9c54cb6e94cb12dedba0,select,19293904564,2104628891,0,0.0219468235361391,0,1,42092577826,10,29132A,,2024-04-14 22:09:28,0.1090825801645388,2.181651603290776,0.0008476372112735,4.23,False,False,normal,False,False,0,1,immediate,50515b60f4ad9c54cb6e94cb12dedba0,1093.1385652173913,17179869184.0,1.2821765612839606,1.2821765612839606
1830,b8680159b4059e8e707e2896a12c5d53,select,3814598212,39467516591,0,0.0429196497692278,0,2,1184025497738,10,"228509A,229094A",,2024-04-14 22:09:46,10.346441328247348,310.39323984742043,0.0,6.1,False,False,normal,False,False,0,1,immediate,b8680159b4059e8e707e2896a12c5d53,1093.1385652173913,17179869184.0,0.42087859377818326,0.42087859377818326
1831,891b2081a6eb756a3ef8045f5bc7b0ca,select,579059740,1415984868,0,0.0160659007224046,0,1,28319697360,10,229117A,,2024-04-14 22:09:56,2.4453174175085977,48.90634835017195,0.0006357279084551,0.94,False,False,normal,False,False,0,1,immediate,891b2081a6eb756a3ef8045f5bc7b0ca,1093.1385652173913,17179869184.0,0.18101531765943094,0.18101531765943094
1832,585ece640d9dc3ad1a1b10354bae3c16,select,3819898839,34479537191,0,0.0461849673848484,0,2,1034386115731,10,"229199A,3757A",,2024-04-14 22:10:04,9.026295890096945,270.7888767029083,0.0014833651197287,5.8,False,False,normal,False,False,0,1,immediate,585ece640d9dc3ad1a1b10354bae3c16,1093.1385652173913,17179869184.0,0.4293692117870421,0.4293692117870421
1833,b6b2a586773914083e3acf3260b3b737,select,792959064,4000866901,0,0.0455549666910845,0,1,80017338011,10,29830A,,2024-04-14 22:10:20,5.045489839432883,100.90979678865766,0.0006357279084551,2.52,False,False,normal,False,False,0,1,immediate,b6b2a586773914083e3acf3260b3b737,1093.1385652173913,17179869184.0,0.17942468921033278,0.17942468921033278
1834,018d9cfeda6b6fee28ee724a13c44d08,select,10925005079,3384745036,0,0.0261657992650533,0,2,101542351049,10,"60078A,29401A",,2024-04-14 22:10:22,0.3098163351387244,9.294490054161733,0.0006357279084551,3.2,False,False,normal,False,False,0,1,immediate,018d9cfeda6b6fee28ee724a13c44d08,1093.1385652173913,17179869184.0,0.822766761539554,0.822766761539554
1835,08655b6f8567a94a173fb8027183799c,select,1812244451,1388894968,0,0.0161599708341982,0,1,27777899360,10,228841A,,2024-04-14 22:10:23,0.7663949348740481,15.32789869748096,0.0010595465140919,1.13,False,False,normal,False,False,0,1,immediate,08655b6f8567a94a173fb8027183799c,1093.1385652173913,17179869184.0,0.2915312364322958,0.2915312364322958
1836,4d2a498ddb999705402a7a60c8426f96,select,726074534,4116040262,0,0.0443752374115217,0,1,82320805240,10,713A,,2024-04-14 22:10:28,5.668894953971764,113.37789907943528,0.0010595465140919,2.47,False,False,normal,False,False,0,1,immediate,4d2a498ddb999705402a7a60c8426f96,1093.1385652173913,17179869184.0,0.25101839341635085,0.25101839341635085
1837,93989fbad28e9abc65f0d6e48c9029d8,select,5562747256,26055515086,0,0.0285328137874074,0,1,521110301747,10,229429A,,2024-04-14 22:10:30,4.683929340722751,93.678586814455,0.0010595465140919,4.52,False,False,normal,False,False,0,1,immediate,93989fbad28e9abc65f0d6e48c9029d8,1093.1385652173913,17179869184.0,0.43968513688280164,0.43968513688280164
1838,4e5610ccae2e99d65ab842dce86c9e0a,select,6563773609,3146749850,0,0.0457201989128349,0,1,62934997000,10,256783A,,2024-04-14 22:11:19,0.4794116978204877,9.588233956409754,0.0004238186056367,3.36,False,False,normal,False,False,0,1,immediate,4e5610ccae2e99d65ab842dce86c9e0a,1093.1385652173913,17179869184.0,0.6029692417081632,0.6029692417081632
1839,4bc1199560b3019d20ad256fe4e58a1c,select,4358703479,20528303419,0,0.0484139472856441,0,2,615849102624,10,"97051A,59903A",,2024-04-14 22:11:36,4.709726991005796,141.29180973017387,0.0004238186056367,4.71,False,False,normal,False,False,0,1,immediate,4bc1199560b3019d20ad256fe4e58a1c,1093.1385652173913,17179869184.0,0.4011828680004797,0.4011828680004797
1840,71c793481585fdaf54fef674b646c320,select,18289232595,14921305607,0,0.0125722217000918,0,1,298426112163,10,158A,,2024-04-14 22:12:18,0.8158519243866169,16.31703848773234,0.0004238186056367,4.81,False,False,normal,False,False,0,1,immediate,71c793481585fdaf54fef674b646c320,1093.1385652173913,17179869184.0,1.212544585243124,1.212544585243124
1841,d3a31ea346fecdc0dac0e9045a0d9def,select,6724423960,119981586711,0,0.0201150767587512,0,2,3599447601383,10,"29631A,44A",,2024-04-14 22:12:28,17.842656475335424,535.2796942600627,0.0012714558169103,12.87,False,False,normal,False,False,0,1,immediate,d3a31ea346fecdc0dac0e9045a0d9def,1093.1385652173913,17179869184.0,0.5245742857799819,0.5245742857799819
1842,eb92a43b2f9408220b333ab73d0516eb,select,310547187,1652495465,0,0.0221052649363776,0,1,33049909300,10,46A,,2024-04-14 22:12:30,5.32123791222749,106.4247582445498,0.0006357279084551,1.18,False,False,normal,False,False,0,1,immediate,eb92a43b2f9408220b333ab73d0516eb,1093.1385652173913,17179869184.0,0.22394857661571407,0.22394857661571407
1843,68c30ac5458a982223d1426f21da17a2,select,5669459302,4052513146,0,0.0334345293257983,0,1,81050262932,10,300685A,,2024-04-14 22:12:39,0.7147971139300471,14.295942278600942,0.0012714558169103,2.76,False,False,normal,False,False,0,1,immediate,68c30ac5458a982223d1426f21da17a2,1093.1385652173913,17179869184.0,0.5322294000528117,0.5322294000528117
1844,831f0ffdd301803c1e4e6de41a140f4d,select,4316185268,11745085289,0,0.0260470051073155,0,1,234901705794,10,228509A,,2024-04-14 22:13:05,2.721172646778454,54.42345293556908,0.0014833651197287,2.91,False,False,normal,False,False,0,1,immediate,831f0ffdd301803c1e4e6de41a140f4d,1093.1385652173913,17179869184.0,0.37740246567814606,0.37740246567814606
1845,bab85fdb4033680d2062c2038be1aa64,select,406160201,3372151867,0,0.0359172387781253,0,1,67443037340,10,1283A,,2024-04-14 22:13:10,8.302516737724384,166.05033475448766,0.0014833651197287,1.97,False,False,normal,False,False,0,1,immediate,bab85fdb4033680d2062c2038be1aa64,1093.1385652173913,17179869184.0,0.14344307607163462,0.14344307607163462
1846,b355b0e759f1ce4a1cca54ba43e9c30f,select,4308920859,6327967075,0,0.027105486272972,0,1,126559341493,10,228944A,,2024-04-14 22:13:51,1.4685735203068306,29.371470406136613,0.0004238186056367,2.46,False,False,normal,False,False,0,1,immediate,b355b0e759f1ce4a1cca54ba43e9c30f,1093.1385652173913,17179869184.0,0.459264147110602,0.459264147110602
1847,f98e3ae0abff98cf159789ef4f4232ad,select,8116127085,5111989754,0,0.042774747367604,0,1,102239795097,11,1080A,,2024-04-14 22:14:27,0.6298558045377758,12.597116090755517,0.0002119093028183,3.66,False,False,normal,False,False,0,1,immediate,f98e3ae0abff98cf159789ef4f4232ad,1093.1385652173913,17179869184.0,0.6276761047795889,2.548368820339431
1848,967d6c218c5a3be311cb57387b6a80c6,insert,596063643,0,1841535286,0.0208687198078939,0,1,0,11,228850A,4284A,2024-04-14 22:14:37,0.0,0.0,0.0002119093028183,1.43,False,False,normal,True,False,0,0,immediate,967d6c218c5a3be311cb57387b6a80c6,1093.1385652173913,17179869184.0,0.25951275329388346,
1849,8f5c28c1255d962558153f35141fcc2d,update,6057895770,0,273765720,0.0118462092213703,0,1,0,11,228550A,398A,2024-04-14 22:14:39,0.0,0.0,0.0006357279084551,1.55,False,False,normal,True,False,0,0,immediate,8f5c28c1255d962558153f35141fcc2d,1093.1385652173913,17179869184.0,0.3904095718389562,
1850,a0f5312759da316766be56bba8afbc9a,delete,4950010413,0,72252804,0.0027501683585862,0,1,0,11,29371A,1286A,2024-04-14 22:14:43,0.0,0.0,0.0006357279084551,0.92,False,False,normal,True,False,0,0,immediate,a0f5312759da316766be56bba8afbc9a,1093.1385652173913,17179869184.0,0.2979149452478883,
1851,71243908595135a88d68eff15147d6ea,delete,5628880979,0,65491417,0.0142264726321644,0,1,0,11,710A,1301A,2024-04-14 22:14:47,0.0,0.0,0.0010595465140919,1.54,False,False,normal,True,False,0,0,immediate,71243908595135a88d68eff15147d6ea,1093.1385652173913,17179869184.0,0.3423814360509376,
1852,80c231bea7200f48664d3e973866af60,select,12456270392,152532046887,0,0.0315394439201904,0,1,3050640937762,11,181A,,2024-04-14 22:14:59,12.24540268378528,244.9080536757056,0.0012714558169103,17.24,False,False,normal,False,False,0,1,immediate,80c231bea7200f48664d3e973866af60,1093.1385652173913,17179869184.0,0.9129072847232009,0.9129072847232009
1853,4a7b0c021f2e342e4fd264bdb5e7ee43,select,13856066507,75248180540,0,0.0342821073183114,0,2,2257445416208,11,"52A,29844A",,2024-04-14 22:15:04,5.43070289842186,162.9210869526558,0.0004238186056367,10.56,False,False,normal,False,False,0,1,immediate,4a7b0c021f2e342e4fd264bdb5e7ee43,1093.1385652173913,17179869184.0,0.9278363962311488,0.9278363962311488
1854,75d14465522faeb0956d287f4a0f207f,select,12488753962,12448985173,0,0.0287219038782768,0,2,373469555239,11,"228388A,26A",,2024-04-14 22:15:06,0.996815632091378,29.904468962741337,0.0008476372112735,4.39,False,False,normal,False,False,0,1,immediate,75d14465522faeb0956d287f4a0f207f,1093.1385652173913,17179869184.0,0.8548260769599987,0.8548260769599987
1855,4c22f4533b7540aec8f250104de2fa50,select,1170340352,1907293437,0,0.0207685917012687,0,1,38145868740,11,29184A,,2024-04-14 22:15:08,1.6296912549760567,32.59382509952113,0.0010595465140919,1.28,False,False,normal,False,False,0,1,immediate,4c22f4533b7540aec8f250104de2fa50,1093.1385652173913,17179869184.0,0.19784899706362424,0.19784899706362424
1856,1d3043cfd056b14907172ac972382b1e,select,11428122315,13686953652,0,0.0518866539776081,0,1,273739073028,11,29896A,,2024-04-14 22:15:17,1.1976555092893153,23.953110185786304,0.0002119093028183,5.37,False,False,normal,False,False,0,1,immediate,1d3043cfd056b14907172ac972382b1e,1093.1385652173913,17179869184.0,0.867949823980025,0.867949823980025
1857,f5aa2f637e1f8dbc499ae37b09b5c0cb,select,2151656927,7226001179,0,0.0683810279205277,0,2,216780035362,11,"473A,29756A",,2024-04-14 22:15:20,3.35834262798139,100.7502788394417,0.0006357279084551,4.04,False,False,normal,False,False,0,1,immediate,f5aa2f637e1f8dbc499ae37b09b5c0cb,1093.1385652173913,17179869184.0,0.3352606194778307,0.3352606194778307
1858,23ff957ff226be3f779af2d59947ecf2,select,4698966862,9586519215,0,0.0296214648575633,0,1,191730384316,11,241669A,,2024-04-14 22:15:23,2.0401333947146965,40.802667894293926,0.0002119093028183,2.94,False,False,normal,False,False,0,1,immediate,23ff957ff226be3f779af2d59947ecf2,1093.1385652173913,17179869184.0,0.4701327605792406,0.4701327605792406
1859,b3a64e4aca8479e21e29ea4f662447b2,select,411097469,3624732482,0,0.0404906547946083,0,1,72494649640,11,30137A,,2024-04-14 22:15:25,8.817209434096515,176.34418868193032,0.0008476372112735,2.2,False,False,normal,False,False,0,1,immediate,b3a64e4aca8479e21e29ea4f662447b2,1093.1385652173913,17179869184.0,0.18356606314833798,0.18356606314833798
1860,41101c4071f2afb2e83c4f3a180f745f,select,33321133677,220735315096,0,0.0383784887767264,0,2,6622059452949,11,"21A,59424A",,2024-04-14 22:16:02,6.624483945776066,198.734518373282,0.0008476372112735,27.05,False,False,normal,False,False,0,1,immediate,41101c4071f2afb2e83c4f3a180f745f,1093.1385652173913,17179869184.0,2.0792926398008174,2.0792926398008174
1861,7e9da22fefbd926180392aa866f95410,select,576072942,3148694924,0,0.0272391451748637,0,1,62973898499,11,59203A,,2024-04-14 22:16:21,5.465792081889119,109.31584163778236,0.0004238186056367,1.59,False,False,normal,False,False,0,1,immediate,7e9da22fefbd926180392aa866f95410,1093.1385652173913,17179869184.0,0.15805837206758144,0.15805837206758144
1862,d104f43b79c40fd33d8897bdd140b225,delete,25732529015,7,24508062,0.0022630549485969,0,1,5,11,257224A,304A,2024-04-14 22:16:32,0.0,0.0,0.0012714558169103,4.18,False,False,normal,True,False,0,0,immediate,d104f43b79c40fd33d8897bdd140b225,1093.1385652173913,17179869184.0,1.5018149647504644,
1863,0b47247715f707bebde3eb4d43531a12,select,5072326528,10265052411,0,0.0332652555329729,0,1,205301048234,11,31A,,2024-04-14 22:16:47,2.023736515198605,40.47473030397212,0.0010595465140919,3.22,False,False,normal,False,False,0,1,immediate,0b47247715f707bebde3eb4d43531a12,1093.1385652173913,17179869184.0,0.4774189514684825,0.4774189514684825
