query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
0d6243613647e1101a8d226743a74c4c,select,3362797934,262184,0,0.006304268845433431,0,1,5243715,22,6A,,2024-04-15 09:15:35,7.796656531420742e-05,0.0015593313062841484,0.001034126163391934,0.29
74c96c49e4a64fc8ba96522494ed51c1,select,2281123125,68312,0,0.006529670491818354,0,1,1366280,22,4A,,2024-04-15 09:16:23,2.994758341451715e-05,0.000598951668290343,0.002068252326783868,0.09
9f2cb93dbe6552b82455f24f3d6bede7,select,1347483985,371,0,0.007062919683151242,0,1,7426,22,1A,,2024-04-15 09:17:32,2.7569421482724566e-07,5.513884296544914e-06,0.0031023784901758012,0.02
76c7a8801fe0d8d808f8db9cf7eb4a19,select,9758151463,26090,0,0.011976840568367328,0,2,782829,22,"1A,6A",,2024-04-15 09:17:43,2.674121707393119e-06,8.022365122179358e-05,0.0,0.11
f23bc6c7d69a8a88e600d5082c2d80a2,select,28644707286,908,0,0.03296265815845761,0,2,27241,22,"0A,2A",,2024-04-15 09:17:48,3.170613794193206e-08,9.511841382579616e-07,0.001034126163391934,0.23
d506687960e7c8e9a2e87837e95b4fab,insert,846807092,0,242608,0.004671342304417094,0,1,0,22,1A,7A,2024-04-15 09:18:27,0.0,0.0,0.0031023784901758012,0.37
9c8c1d9e1ab074c25525eb469d0641aa,select,713790148,12165,0,0.007442002674765974,0,1,243350,22,3A,,2024-04-15 09:18:29,1.704668220553695e-05,0.000340933644110739,0.0,0.03
6f548a390e487af7720fee4d4b771d7d,select,945305691,104336,0,0.006549999315489203,0,1,2086823,22,0A,,2024-04-15 09:19:03,0.00011037850295417152,0.0022075700590834307,0.0031023784901758012,0.12
dc16417ab87b2a0777293d4fbc06ed9c,select,28412752831,3207,0,0.029550380368496845,0,2,96221,22,"4A,0A",,2024-04-15 09:22:03,1.1289378577121117e-07,3.3868135731363354e-06,0.004136504653567736,0.23
bf5360a52d6206cfc15f54924f90b8ff,select,25429012937,1231,0,0.02927366831607124,0,1,24620,22,9A,,2024-04-15 09:23:18,4.841159358351376e-08,9.682318716702754e-07,0.002068252326783868,0.21
37f2f3e4c82787133dd3718ea6a91afc,select,798360136,3789,0,0.0040470666967827645,0,1,75855,22,3A,,2024-04-15 09:23:29,4.750965373402501e-06,9.501930746805001e-05,0.001034126163391934,0.01
b5fcaec7c1e1d4ee8d7ed996518a9bed,select,867333489,185238,0,0.005031474507622775,0,1,3704831,22,2A,,2024-04-15 09:24:20,0.00021357606750303492,0.004271521350060699,0.001034126163391934,0.2
ae8c35e083e4879120189cc0fe25e493,select,826259286,8733,0,0.00422841448180716,0,1,174695,22,4A,,2024-04-15 09:24:41,1.0571586271045104e-05,0.00021143172542090207,0.002068252326783868,0.02
dc16417ab87b2a0777293d4fbc06ed9c,select,28411768356,3207,0,0.029550380368496845,0,2,96219,22,"3A,6A",,2024-04-15 09:25:36,1.1289378577121117e-07,3.3868135731363354e-06,0.004136504653567736,0.23
600bd4da4746ee68c66a472dcf71536a,select,21105246635,25313,0,0.02424583312072184,0,1,506300,22,1A,,2024-04-15 09:25:36,1.1994717567135051e-06,2.3989435134270104e-05,0.0,0.2
9f2cb93dbe6552b82455f24f3d6bede7,select,1346913349,371,0,0.007062919683151242,0,1,7423,22,9A,,2024-04-15 09:25:40,2.7569421482724566e-07,5.513884296544914e-06,0.0031023784901758012,0.02
4a4ca903fe2a87e783078e49b0141fc8,select,5093952043,14255,0,0.007436547391771939,0,1,285187,22,8A,,2024-04-15 09:26:01,2.799297288386987e-06,5.598594576773974e-05,0.0031023784901758012,0.06
fb2c6b8cbf092f15d39cb0e6abd3e69a,select,640526871,247829,0,0.004145022909660248,0,1,4956678,22,0A,,2024-04-15 09:26:25,0.00038692227393043903,0.00773844547860878,0.002068252326783868,0.26
e492281b7424b2c49b06a488d6c0e864,select,951165213,267078,0,0.007313509141504344,0,1,5341645,22,3A,,2024-04-15 09:26:58,0.0002807950034946978,0.005615900069893955,0.001034126163391934,0.28
1c6ef5043d232b29a6513c0753bba9c3,select,18884663462,71758,0,0.02073927239786954,0,1,1435257,22,3A,,2024-04-15 09:27:44,3.8000668113085862e-06,7.600133622617172e-05,0.001034126163391934,0.22
10536673c9dfc75e3e890563e319583d,select,500284376,1904,0,0.0012715474070276425,0,1,38125,22,6A,,2024-04-15 09:28:04,3.8103700799190146e-06,7.62074015983803e-05,0.002068252326783868,0.01
ecd8653f1b14dec2d3db0be3fdbf3091,select,4805622555,87842,0,0.007817304978912474,0,2,2637251,22,"7A,3A",,2024-04-15 09:28:25,1.8293376941805164e-05,0.000548801308254155,0.0,0.13
ec4e9ce64931ef86c2fdb952fda91157,select,10100271319,20659,0,0.012144601800999973,0,1,413265,22,3A,,2024-04-15 09:28:31,2.045831297851936e-06,4.091662595703872e-05,0.0,0.1
4407b9d3dc11d61b43261c0c11ba2428,select,75271582,339,0,0.006881466950668608,0,1,6839,22,0A,,2024-04-15 09:28:34,4.545115056032415e-06,9.09023011206483e-05,0.001034126163391934,0.01
e8aa5f591ffc0d3e5e1b5f87a6622bb8,select,6225820914,17962,0,0.009756642766403137,0,1,359308,22,9A,,2024-04-15 09:28:47,2.8856466302930314e-06,5.7712932605860626e-05,0.002068252326783868,0.07
c9635b6cbb7a525e53714d23ff333d32,select,5570157152,1042,0,0.009166832398130379,0,2,31277,22,"6A,8A",,2024-04-15 09:28:49,1.872046803274248e-07,5.616140409822744e-06,0.001034126163391934,0.05
3682422039967706d55b3d3be1437e22,select,4356677145,716,0,0.015795970006689433,0,2,21501,22,"3A,8A",,2024-04-15 09:29:03,1.645655627434499e-07,4.936966882303497e-06,0.0,0.05
0d9b1af3bad349588db096bda0621f39,select,3123282065,88158,0,0.011537438433415377,0,1,1763259,22,0A,,2024-04-15 09:29:10,2.8227710458972705e-05,0.0005645542091794541,0.001034126163391934,0.13
a09caa5d80c3cdcf2392cad7dd7aa9b9,select,4099713716,16275,0,0.004649007714698763,0,1,325533,22,4A,,2024-04-15 09:29:21,3.970237804024977e-06,7.940475608049955e-05,0.001034126163391934,0.05
c8bf847ffa53e6bd034579fe85d81f71,select,2680949704,3168,0,0.003501349939244139,0,1,63391,22,6A,,2024-04-15 09:29:25,1.182280570398979e-06,2.3645611407979578e-05,0.001034126163391934,0.03
d7e83b08fae48be273c49feca17b2146,select,37939327985,7019,0,0.04582487652979896,0,2,210582,22,"1A,6A",,2024-04-15 09:30:10,1.850213860488135e-07,5.550641581464405e-06,0.0,0.32
ab60eb5b27f70c2d9677da41ec441513,select,3112263419,48437,0,0.009569813794939186,0,1,968789,22,6A,,2024-04-15 09:31:30,1.5564081188360216e-05,0.00031128162376720434,0.001034126163391934,0.08
9b50460300b5daf682135f5d1df5538f,select,381254028,195610,0,0.0026828116240625003,0,1,3912237,22,4A,,2024-04-15 09:31:38,0.0005130751209141164,0.010261502418282328,0.001034126163391934,0.2
6759969c00ce0553ccb740f8f7497cd0,select,971545122,307,0,0.005623266686943119,0,1,6147,22,6A,,2024-04-15 09:31:47,3.1644186027049533e-07,6.328837205409906e-06,0.001034126163391934,0.01
baa0e4e0e586689ca1960301f0dab44d,select,6183437646,812,0,0.008270212347974374,0,1,16242,22,1A,,2024-04-15 09:32:04,1.3135656845868372e-07,2.6271313691736743e-06,0.002068252326783868,0.05
06e2ea3b828f1346bb056af1cafa9ea8,select,123628746,649,0,0.0011715166908827953,0,2,19723,22,"3A,2A",,2024-04-15 09:32:19,5.319583301695026e-06,0.0001595874990508508,0.0031023784901758012,0.0
7e478175609cf3dae4bb5487b95a055e,select,5682738732,443,0,0.007197225224514686,0,2,13294,22,"1A,4A",,2024-04-15 09:32:30,7.800704463764785e-08,2.3402113391294357e-06,0.001034126163391934,0.05
b6936c83e297f03bee95f99fdd654a7f,select,2218543871,436939,0,0.0030418626297518524,0,1,8738805,22,6A,,2024-04-15 09:32:44,0.0001969491468172323,0.0039389829363446465,0.001034126163391934,0.46
dc86b7681caafd984fb5fb0c0ca2042b,select,1266863947,10593,0,0.0075531911380087085,0,1,211917,22,1A,,2024-04-15 09:33:18,8.363939071385922e-06,0.00016727878142771844,0.0031023784901758012,0.03
c86fbde9a005e2bd76de20f92c3a5e33,select,1164750638,46559,0,0.0015422035284539722,0,1,931248,22,1A,,2024-04-15 09:33:58,3.997642330867568e-05,0.0007995284661735136,0.001034126163391934,0.06
af3b047cf0b36bb3d7b5afdcb9ba7341,select,1062881148,24860,0,0.002930279173495551,0,1,497242,22,2A,,2024-04-15 09:34:11,2.339134593786597e-05,0.0004678269187573194,0.002068252326783868,0.04
51ca82eff867ee4f99824c15770182b5,insert,1013668419,0,418908,0.006043790729885711,0,1,0,22,0A,7A,2024-04-15 09:34:14,0.0,0.0,0.001034126163391934,0.62
f975c9ea6f11441048cfcbc8a18f68de,select,12441293707,14039,0,0.014479992467095524,0,1,280822,22,4A,,2024-04-15 09:34:30,1.1285987218216158e-06,2.2571974436432316e-05,0.002068252326783868,0.12
e7ec4c8b1a3181f8db1ece1409f3fede,select,923680120,17354,0,0.005107655683136968,0,1,347099,22,6A,,2024-04-15 09:34:39,1.8788949983124477e-05,0.00037577899966248957,0.0,0.03
f95d0aaf2553c5e008ebb1b67eb280a1,select,1141466441,10345,0,0.007799794912388105,0,1,208101,22,5A,,2024-04-15 09:34:49,9.118315134759999e-06,0.00018236630269519998,0.0031023784901758012,0.03
e5417687d5075b64926f12c1d7b355fa,select,1568839703,623,0,0.005026298961443683,0,1,12482,22,2A,,2024-04-15 09:35:18,3.979135513431381e-07,7.958271026862763e-06,0.0,0.02
0d9b9fa997a21086ab3449be25244a24,select,2635382639,13775,0,0.008060663377132739,0,1,275585,22,3A,,2024-04-15 09:36:28,5.228647805471267e-06,0.00010457295610942534,0.0,0.04
01c5d34c82ca7ec06d0dfc06bee85b51,select,307163451,3480,0,0.003803266885897438,0,1,69674,22,9A,,2024-04-15 09:36:29,1.1341947971000359e-05,0.00022683895942000716,0.0,0.01
a9861c21da789e96a78f083b233f0e9e,select,3658896888,303,0,0.0071356134785254925,0,1,6061,22,4A,,2024-04-15 09:37:03,8.285655259737527e-08,1.6571310519475055e-06,0.001034126163391934,0.03
8b617b8f53a533bacbbeefbdbf42d121,select,4365012847,2625,0,0.010894174866703576,0,1,52535,22,2A,,2024-04-15 09:37:18,6.018102656374189e-07,1.2036205312748378e-05,0.002068252326783868,0.05
d696a1c2269762533e23f8d1d07d7410,select,7703559282,16105,0,0.008198096410306605,0,1,322140,22,4A,,2024-04-15 09:37:27,2.0908683090912592e-06,4.181736618182518e-05,0.002068252326783868,0.08
bf5360a52d6206cfc15f54924f90b8ff,select,25430467697,1231,0,0.02927366831607124,0,1,24620,22,8A,,2024-04-15 09:37:44,4.841159358351376e-08,9.682318716702754e-07,0.002068252326783868,0.21
a95d0fbf0c23790e9fc44f8ed955a7f1,select,8092821490,113566,0,0.012916973402057845,0,1,2271368,22,2A,,2024-04-15 09:38:32,1.4033242614949983e-05,0.0002806648522989997,0.002068252326783868,0.18
f8ce5d00b4a1d470b53f82349e33138d,select,1579766869,40401,0,0.004312944267991305,0,1,809333,22,7A,,2024-04-15 09:39:27,2.5617611467985795e-05,0.0005123522293597159,0.0,0.06
ff92cac87e265048305a136d6f1e2149,select,1498532112,17964,0,0.0036580908088097706,0,3,718951,22,"4A,0A,3A",,2024-04-15 09:39:33,1.1994429494297563e-05,0.00047977717977190247,0.0,0.03
bc15e401560eecc481124da59ed0c5ed,select,2764630760,23124,0,0.010681878280646909,0,1,462528,22,4A,,2024-04-15 09:41:31,8.365137037169995e-06,0.0001673027407433999,0.001034126163391934,0.06
697c2ccd865060f74f41cbe6bb3fda81,select,1172930463,479,0,0.004479342864557969,0,1,9603,22,2A,,2024-04-15 09:43:35,4.0948659282250464e-07,8.189731856450092e-06,0.0031023784901758012,0.01
a61113bebb08201c23481fec80fdf7f2,select,3552179250,2649,0,0.007604143194385889,0,1,53016,22,8A,,2024-04-15 09:44:53,7.46301253862427e-07,1.492602507724854e-05,0.001034126163391934,0.04
326f2f8b299c9ba759e51b0cbaf0996b,select,1994098297,4981,0,0.004950244787962458,0,1,100859,22,7A,,2024-04-15 09:44:58,2.530826336002507e-06,5.0616526720050135e-05,0.001034126163391934,0.03
7235745b4a8a9839fb5f328ea2918669,select,70434451446,119317,0,0.08704755564572628,0,1,2386408,22,8A,,2024-04-15 09:45:02,1.6940648784256583e-06,3.388129756851317e-05,0.002068252326783868,0.7
2c285c3f0d0abcfafd77a65251656619,select,8922486354,49009,0,0.019983732876665477,0,1,980241,22,3A,,2024-04-15 09:45:39,5.493123742343181e-06,0.00010986247484686361,0.001034126163391934,0.14
82d6ce642482d544b2f0c7dbec5c3c4d,select,5908582168,1759,0,0.012454665441221925,0,1,35191,22,8A,,2024-04-15 09:45:48,2.978373583248621e-07,5.9567471664972425e-06,0.001034126163391934,0.06
bcdc99b80aeb8ee8f85d4bf7447ead51,select,2059672318,45521,0,0.0036701938340519356,0,2,1365751,22,"4A,6A",,2024-04-15 09:46:41,2.210312756079402e-05,0.0006630938268238207,0.001034126163391934,0.06
9b35df51e57ce5f0d761b0213aa69df1,select,15727363734,16780,0,0.01780940141553181,0,1,335628,22,6A,,2024-04-15 09:46:49,1.0670240520484097e-06,2.1340481040968193e-05,0.001034126163391934,0.14
47a582e7b2913026432bbbca0e5443a7,select,8323463907,66727,0,0.018568330283415178,0,1,1334580,22,6A,,2024-04-15 09:47:33,8.016984980147278e-06,0.00016033969960294555,0.002068252326783868,0.15
dd574a5a4590a485d36a2bf2cacd63ef,select,808887827,152,0,0.008213281540373618,0,2,4583,22,"4A,2A",,2024-04-15 09:49:55,1.8911575453963007e-07,5.673472636188902e-06,0.002068252326783868,0.02
e0285d77e754f035efcf8bae3d8b2de1,select,1208518759,790,0,0.004681279703226391,0,1,15837,22,3A,,2024-04-15 09:51:05,6.554029018862793e-07,1.3108058037725586e-05,0.0,0.02
6759969c00ce0553ccb740f8f7497cd0,select,973315747,307,0,0.005623266686943119,0,1,6157,22,3A,,2024-04-15 09:51:06,3.1644186027049533e-07,6.328837205409906e-06,0.001034126163391934,0.01
47a582e7b2913026432bbbca0e5443a7,select,8325627427,66742,0,0.018568330283415178,0,1,1334925,22,0A,,2024-04-15 09:51:08,8.016984980147278e-06,0.00016033969960294555,0.002068252326783868,0.15
134fc76063cb9ea43fd61612e85ba8a6,select,1137647279,1648,0,0.007157909822920023,0,1,33040,22,0A,,2024-04-15 09:51:28,1.4522515380714917e-06,2.9045030761429835e-05,0.002068252326783868,0.02
baa0e4e0e586689ca1960301f0dab44d,select,6184820472,812,0,0.008270212347974374,0,1,16245,22,2A,,2024-04-15 09:51:42,1.3135656845868372e-07,2.6271313691736743e-06,0.002068252326783868,0.05
082e29e06d5f880d5c96f73a6ccf8ba3,select,7568768899,2835,0,0.00869494810520694,0,1,56711,22,1A,,2024-04-15 09:51:51,3.7465415209380404e-07,7.49308304187608e-06,0.001034126163391934,0.06
664838c6bd3eebe4955c9d70a9663a01,select,1451053607,134,0,0.006266999051302732,0,1,2681,22,0A,,2024-04-15 09:52:03,9.257293031200583e-08,1.8514586062401166e-06,0.002068252326783868,0.02
4e9e1592a4559a0893ebe91cd8fe2187,select,4932048686,23177,0,0.00890341656927389,0,1,463613,22,3A,,2024-04-15 09:52:34,4.700038918821794e-06,9.400077837643588e-05,0.001034126163391934,0.07
4b2956965d0eceed1934538737e23194,select,5732127452,69685,0,0.009095902207937143,0,1,1393774,22,9A,,2024-04-15 09:52:34,1.215758497340463e-05,0.0002431516994680926,0.001034126163391934,0.12
bf236aa1956f480f3c35d92324a3cf90,select,12666847632,279543,0,0.01506732616958417,0,1,5590941,22,0A,,2024-04-15 09:52:39,2.2069205416331285e-05,0.00044138410832662573,0.001034126163391934,0.38
72901e9f3a79deb9867c1a7617c97d3b,select,4002029069,779,0,0.004578737367109749,0,1,15591,22,2A,,2024-04-15 09:52:46,1.9480571082939156e-07,3.896114216587831e-06,0.0,0.03
9edd4b03e93249fab2ba864eee07b877,select,27550081625,9550,0,0.03346337050046944,0,1,191015,22,8A,,2024-04-15 09:53:18,3.46675093046103e-07,6.93350186092206e-06,0.001034126163391934,0.24
84ecc5acb58ffc19dbaaf4170b15268d,select,3730620689,9933,0,0.007281635688071392,0,1,198692,22,6A,,2024-04-15 09:53:54,2.6630105245651173e-06,5.326021049130234e-05,0.001034126163391934,0.04
af3b047cf0b36bb3d7b5afdcb9ba7341,select,1061682438,24832,0,0.002930279173495551,0,1,496681,22,4A,,2024-04-15 09:53:56,2.339134593786597e-05,0.0004678269187573194,0.002068252326783868,0.04
6ed73dbc76bd278d284a723d974480ae,select,1374955750,277,0,0.0017540807105040992,0,1,5543,22,6A,,2024-04-15 09:54:24,2.0166382924324204e-07,4.033276584864841e-06,0.001034126163391934,0.01
88af32c56e9b9a639a6c209b60e3a0a7,select,7467148823,148,0,0.010361202033461364,0,1,2960,22,2A,,2024-04-15 09:55:31,1.9828574396610437e-08,3.965714879322088e-07,0.001034126163391934,0.06
2a69e4cf3aad998060091f82be7dec5e,select,7423263362,174152,0,0.00838454046865568,0,1,3483121,22,0A,,2024-04-15 09:55:35,2.346086741392713e-05,0.0004692173482785426,0.0,0.23
31736ac9ba5259e695f25feb3ededa1b,select,9465901695,14831,0,0.01222494736923654,0,2,445117,22,"9A,0A",,2024-04-15 09:55:35,1.5674650590320547e-06,4.7023951770961645e-05,0.001034126163391934,0.09
587eb55803cc533074c12f2f839b87ed,select,28309498705,2460,0,0.03529713130299571,0,1,49201,22,8A,,2024-04-15 09:55:45,8.690483835965513e-08,1.7380967671931027e-06,0.002068252326783868,0.24
dd574a5a4590a485d36a2bf2cacd63ef,select,852089245,152,0,0.008213281540373618,0,2,4771,22,"5A,6A",,2024-04-15 09:55:49,1.8911575453963007e-07,5.673472636188902e-06,0.002068252326783868,0.02
74c96c49e4a64fc8ba96522494ed51c1,select,2280939009,68305,0,0.006529670491818354,0,1,1366169,22,1A,,2024-04-15 09:55:56,2.994758341451715e-05,0.000598951668290343,0.002068252326783868,0.09
bbb43ff277401dfeb52b9f72eb6800d4,select,2058636564,4827,0,0.005044900353579094,0,1,96607,22,2A,,2024-04-15 09:56:05,2.346429327544068e-06,4.692858655088136e-05,0.001034126163391934,0.03
a04f59ef547e33508727c1afb64949dd,select,11664214561,80531,0,0.013744587371033536,0,1,1610691,22,3A,,2024-04-15 09:56:08,6.904431629769906e-06,0.00013808863259539813,0.001034126163391934,0.18
401562e19dee5f840ec0feeadd8ea05b,select,393686498,14685,0,0.004490030484890153,0,2,442149,22,"4A,5A",,2024-04-15 09:56:21,3.7442034897438466e-05,0.0011232610469231541,0.001034126163391934,0.02
e4cd8b3908185411b12a4fbd661c1db5,select,9656755710,1209,0,0.011881118306740029,0,2,36279,22,"6A,4A",,2024-04-15 09:56:28,1.2524086439060915e-07,3.7572259317182746e-06,0.0,0.08
d9701a4d9d60ef35d01810b3aeaaa616,select,4073008586,2309,0,0.006768861351623225,0,1,46190,22,9A,,2024-04-15 09:56:36,5.670725987876956e-07,1.1341451975753912e-05,0.002068252326783868,0.04
bf236aa1956f480f3c35d92324a3cf90,select,12665975700,279523,0,0.01506732616958417,0,1,5590555,22,8A,,2024-04-15 09:56:48,2.2069205416331285e-05,0.00044138410832662573,0.001034126163391934,0.38
664838c6bd3eebe4955c9d70a9663a01,select,1450181675,134,0,0.006266999051302732,0,1,2682,22,8A,,2024-04-15 09:57:48,9.257293031200583e-08,1.8514586062401166e-06,0.002068252326783868,0.02
e65176be6438aa2a0c608917d01805b1,select,386317941,171607,0,0.004146897267050086,0,1,3432178,22,4A,,2024-04-15 09:57:50,0.00044421703684891835,0.008884340736978366,0.002068252326783868,0.18
c35b1373b698068b0cef84be308c3d78,select,917951146,2585,0,0.0011602995915344118,0,2,77707,22,"6A,9A",,2024-04-15 09:58:04,2.821874781763546e-06,8.465624345290638e-05,0.0,0.01
1f860b0aca0b76090c9436b362e7a74f,insert,384159607,0,407746,0.004744514737551837,0,1,0,22,9A,7A,2024-04-15 09:58:07,0.0,0.0,0.0,0.6
21a02c48250d27c0ef9c85b49bbf19f1,select,502547398,625,0,0.0014816477415040261,0,1,12563,22,8A,,2024-04-15 09:59:04,1.2503173180321435e-06,2.500634636064287e-05,0.002068252326783868,0.01
5d06777ed857835519b0167e31527dfe,select,1565008498,113924,0,0.004375321762340242,0,1,2278537,22,0A,,2024-04-15 09:59:43,7.279650745682794e-05,0.0014559301491365588,0.0,0.13
9ca9ab7f1f83c94c404737d6968c58bd,select,73310029,31655,0,0.0028576802131483952,0,2,949811,22,"6A,2A",,2024-04-15 09:59:49,0.00043187098807989237,0.012956129642396771,0.002068252326783868,0.04
211ddd47f69a4d0a9c127eac7f23d9ec,select,6555532635,21732,0,0.011586728745372166,0,1,434670,22,6A,,2024-04-15 10:01:20,3.315304079410951e-06,6.630608158821902e-05,0.002068252326783868,0.08
1ebba56dd3514df851c5b31f7574fcb0,select,1422504085,116301,0,0.0038427570917338254,0,1,2326094,22,3A,,2024-04-15 10:02:30,8.176062160195208e-05,0.0016352124320390417,0.0,0.13
0d9b1af3bad349588db096bda0621f39,select,3120955373,88096,0,0.011537438433415377,0,1,1761946,22,9A,,2024-04-15 10:02:44,2.8227710458972705e-05,0.0005645542091794541,0.001034126163391934,0.13
1ab1a5886996556d5489cec8ca89ce50,select,5396358543,1069,0,0.006437162215039687,0,1,21387,22,3A,,2024-04-15 10:03:43,1.9821237237983067e-07,3.9642474475966135e-06,0.002068252326783868,0.05
b0d04a59da9f76793289e59c28d20eb2,select,31089111148,2015,0,0.032301193332165024,0,1,40302,22,2A,,2024-04-15 10:03:44,6.482030524806726e-08,1.296406104961345e-06,0.001034126163391934,0.25
f9279f02cc799bdc2255a0b886ab321a,select,50083474,7735,0,0.0038257619553309715,0,1,154746,22,9A,,2024-04-15 10:03:52,0.00015449019963412284,0.003089803992682457,0.001034126163391934,0.01
f11d23be8b2b43cd631fcb37b32ec3bd,select,688212846,30149,0,0.0031426382126594444,0,2,904608,22,"6A,3A",,2024-04-15 10:05:00,4.381456196559518e-05,0.0013144368589678552,0.001034126163391934,0.04
79d55fa8f21480ee5a96b19d8a1a93b6,select,1078409216,6393,0,0.005904816978742273,0,1,127883,22,6A,,2024-04-15 10:05:37,5.929287658918175e-06,0.0001185857531783635,0.001034126163391934,0.02
4407b9d3dc11d61b43261c0c11ba2428,select,75271582,339,0,0.006881466950668608,0,1,6839,22,0A,,2024-04-15 10:05:41,4.545115056032415e-06,9.09023011206483e-05,0.001034126163391934,0.01
3c8d6986a54871b0ebfaf7d70c792b00,select,9070434346,3433056,0,0.01007893106905082,0,1,68661226,22,3A,,2024-04-15 10:05:51,0.0003784892068464816,0.007569784136929632,0.0031023784901758012,3.51
18997263971898738eee2d8dd379a079,select,177080729,19764,0,0.0005352479781492986,0,1,395327,22,8A,,2024-04-15 10:07:21,0.00011162432101989631,0.002232486420397926,0.0,0.02
e37d5472942a23ad6343e69798e7c089,select,1252260093,3800,0,0.005146917445173644,0,1,76078,22,4A,,2024-04-15 10:07:33,3.037705439586978e-06,6.075410879173956e-05,0.001034126163391934,0.02
67207178615965956ecb2e824e7d64da,select,297322098,10893,0,0.0022483693510550397,0,2,327103,22,"3A,0A",,2024-04-15 10:09:50,3.66729982126679e-05,0.001100189946380037,0.0031023784901758012,0.02
f56b7bbd6f3b1933ae0f1a4dfc6acd1c,select,1784008031,11495,0,0.0033501327132410175,0,2,345015,22,"4A,6A",,2024-04-15 10:10:12,6.446518568598079e-06,0.00019339555705794238,0.0,0.03
2378b5476e860ee9ef9fc67c43134968,select,929589058,456,0,0.006367419089704684,0,1,9148,22,2A,,2024-04-15 10:10:27,4.922194446017501e-07,9.844388892035004e-06,0.002068252326783868,0.02
a09caa5d80c3cdcf2392cad7dd7aa9b9,select,4099529600,16273,0,0.004649007714698763,0,1,325519,22,1A,,2024-04-15 10:10:37,3.970237804024977e-06,7.940475608049955e-05,0.001034126163391934,0.05
082e29e06d5f880d5c96f73a6ccf8ba3,select,7569653023,2835,0,0.00869494810520694,0,1,56717,22,8A,,2024-04-15 10:10:57,3.7465415209380404e-07,7.49308304187608e-06,0.001034126163391934,0.06
dc86b7681caafd984fb5fb0c0ca2042b,select,1267048063,10595,0,0.0075531911380087085,0,1,211948,22,4A,,2024-04-15 10:11:30,8.363939071385922e-06,0.00016727878142771844,0.0031023784901758012,0.03
d0ffd9964478544c096c222168e90498,select,250294455,54724,0,0.004545726744696359,0,1,1094526,22,1A,,2024-04-15 10:11:40,0.0002186481403383119,0.004372962806766238,0.005170630816959669,0.06
b724bbdcb3aa2429a8eceb7e50a2236d,select,1836006759,7518,0,0.0024628600046475322,0,1,150407,22,0A,,2024-04-15 10:11:50,4.096131873364537e-06,8.192263746729074e-05,0.002068252326783868,0.02
c8bf847ffa53e6bd034579fe85d81f71,select,2680786532,3168,0,0.003501349939244139,0,1,63385,22,9A,,2024-04-15 10:12:50,1.182280570398979e-06,2.3645611407979578e-05,0.001034126163391934,0.03
9b35df51e57ce5f0d761b0213aa69df1,select,15729154024,16781,0,0.01780940141553181,0,1,335664,23,2A,,2024-04-15 10:18:27,1.0670240520484097e-06,2.1340481040968193e-05,0.001034126163391934,0.14
85814a7f9ceef5b2a1eb4309b8e82390,select,1462642321,122,0,0.0025246823148317036,0,1,2440,23,9A,,2024-04-15 10:19:00,8.3480291262572e-08,1.6696058252514397e-06,0.002068252326783868,0.01
67d2b9fe020c800f2ee6c2ab6e6af2fc,select,2024345909,1269,0,0.004569099016946159,0,1,25395,23,6A,,2024-04-15 10:20:14,6.2729761840987e-07,1.25459523681974e-05,0.001034126163391934,0.02
df1f01242b4527161ecd7a19c16fcfeb,insert,1465340625,0,65514,0.009141279331945426,0,1,0,23,1A,5A,2024-04-15 10:24:42,0.0,0.0,0.0031023784901758012,0.12
639648a6192f7e696378cbe7071a3e99,select,12750788784,31278,0,0.014399412353232735,0,1,625617,23,9A,,2024-04-15 10:34:40,2.4532593520794235e-06,4.906518704158847e-05,0.001034126163391934,0.13
75d89e8c672235e703c3afefcaf6ff1f,insert,1585192878,0,1103245,0.00417639959111238,0,1,0,23,1A,5A,2024-04-15 10:38:34,0.0,0.0,0.002068252326783868,1.62
a038fd2a9b180ae918703c7fbca77c98,select,267341469,866,0,0.0020881989302297403,0,1,17385,23,4A,,2024-04-15 10:39:34,3.252097667057431e-06,6.504195334114862e-05,0.001034126163391934,0.01
800ad9403f294d114e65109e20609dab,select,1532026916,3310,0,0.004635867460889465,0,1,66253,23,1A,,2024-04-15 10:44:59,2.162410493988745e-06,4.32482098797749e-05,0.001034126163391934,0.02
d4a63ff6699ef8da27832b6fedb9cd33,insert,21662421512,0,547141,0.025022269773005614,0,2,0,23,"9A,0A",5A,2024-04-15 10:45:43,0.0,0.0,0.0031023784901758012,0.97
f8c785a3ea177ded445d3fbb1b54fbb9,select,2514024177,51371,0,0.00540136850071592,0,1,1027488,23,1A,,2024-04-15 10:46:41,2.043519824845871e-05,0.0004087039649691742,0.0,0.08
983e2a61799b754faa6bc60eb7ea39cd,select,380937984,3197,0,0.002995575487406696,0,1,63983,23,9A,,2024-04-15 10:47:15,8.398327738885672e-06,0.00016796655477771346,0.0,0.01
210106903c7675f75ac1aa3ec4dbcccb,select,3067246770,264,0,0.006010814511076841,0,2,7925,23,"3A,9A",,2024-04-15 10:49:26,8.619355808172353e-08,2.585806742451706e-06,0.002068252326783868,0.03
