query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
beba49520d03018cbb3220a2d411d871,select,1322922454,28238,0,0.0032377556310571633,0,1,564995,21.0,0A,,2024-04-15 08:19:25,2.135461781226281e-05,0.0004270923562452562,0.0,0.04
664838c6bd3eebe4955c9d70a9663a01,select,1456734719,134,0,0.006266999051302732,0,1,2684,21.0,8A,,2024-04-15 08:20:20,9.257293031200583e-08,1.8514586062401166e-06,0.0020920502092050207,0.02
c1ef93cdde551f8a3fa133ddf03fb263,insert,2518302314,0,490640,0.008574324472070585,0,1,0,21.0,3A,5A,2024-04-15 08:20:55,0.0,0.0,0.0,0.74
4d4851e64ea6d11523f3eec8e967872e,select,2800492460,298,0,0.009934111390247536,0,1,5975,21.0,0A,,2024-04-15 08:20:58,1.0685028163278116e-07,2.137005632655623e-06,0.0031380753138075313,0.03
777ca002621052e5e3642fe691ddb09d,insert,12018429178,0,331916,0.016973070868864723,0,1,0,21.0,8A,2A,2024-04-15 08:21:29,0.0,0.0,0.0010460251046025104,0.58
0ebcb315a760f629b481d5c0a4e900a0,insert,1657258828,0,187282,0.003624508912174253,0,1,0,21.0,0A,4A,2024-04-15 08:22:13,0.0,0.0,0.0031380753138075313,0.29
535adf7db93dde3550bf8e760fcb2450,insert,25241099013,0,128331,0.026701366916724416,0,2,0,21.0,"0A,3A",8A,2024-04-15 08:22:30,0.0,0.0,0.0,0.39
0ce8c2ee32d589a7b12343b37e3d8381,insert,2071797572,0,591437,0.007197808080593373,0,1,0,21.0,3A,3A,2024-04-15 08:22:40,0.0,0.0,0.0031380753138075313,0.88
cfdffaa27b6575e5e25fcb4be93761ae,insert,20485584978,0,408911,0.024107826617042877,0,1,0,21.0,8A,0A,2024-04-15 08:23:03,0.0,0.0,0.0020920502092050207,0.76
4df8ed4611bc480d69c34e546c933db4,insert,7019705688,0,551326,0.008880551615875767,0,2,0,21.0,"8A,0A",4A,2024-04-15 08:23:29,0.0,0.0,0.0020920502092050207,0.86
15775ece0692156632d78ab6a5ce168a,insert,708845649,0,223858,0.0030501829478533616,0,1,0,21.0,0A,8A,2024-04-15 08:23:58,0.0,0.0,0.0010460251046025104,0.33
cba73aef645fdf397d74d428e9300fb7,insert,4023332149,0,250755,0.014405435653717937,0,2,0,21.0,"3A,8A",7A,2024-04-15 08:24:31,0.0,0.0,0.0010460251046025104,0.41
646f00ddee902c63ea0d4466abfa9e99,insert,63249074991,0,550255,0.0657562103411261,0,1,0,21.0,3A,5A,2024-04-15 08:24:38,0.0,0.0,0.0031380753138075313,1.3
2179e73432452ecbe166505cc18a44c8,select,2758356819,2140,0,0.006803106434494522,0,1,42984,21.0,3A,,2024-04-15 08:25:29,7.794485236841026e-07,1.558897047368205e-05,0.0010460251046025104,0.03
1636dd9b4b5cd272f9fc253046293ad8,insert,3059201821,0,202688,0.006419431838685508,0,1,0,21.0,3A,5A,2024-04-15 08:25:44,0.0,0.0,0.0020920502092050207,0.32
d8cb426abd2e5ccdc8c19d70c4ec96af,insert,1637700158,0,1045862,0.00493641852193386,0,1,0,21.0,3A,9A,2024-04-15 08:26:24,0.0,0.0,0.0020920502092050207,1.54
2d5bebbdede8e28343adecdbdf0dfcdf,insert,2255803174,0,220389,0.005094266166322963,0,1,0,21.0,3A,7A,2024-04-15 08:26:39,0.0,0.0,0.0,0.34
36305b1ce47039b35c770858bd288e0d,select,1801940213,61788,0,0.00806500808466127,0,1,1235999,21.0,8A,,2024-04-15 08:26:55,3.429666832454912e-05,0.0006859333664909824,0.0,0.09
53473be2038750612d8e9a90b336d5a1,select,166803070,34329,0,0.0019858233157280724,0,1,686950,21.0,3A,,2024-04-15 08:27:53,0.0002059213990756845,0.00411842798151369,0.0031380753138075313,0.04
1c8cf02beb03a252360c69c3f3a1b204,insert,46940538615,0,325548,0.05252045614312067,0,1,0,21.0,3A,4A,2024-04-15 08:27:55,0.0,0.0,0.0020920502092050207,0.85
df1f01242b4527161ecd7a19c16fcfeb,insert,1477659342,0,65514,0.009141279331945426,0,1,0,21.0,3A,0A,2024-04-15 08:28:18,0.0,0.0,0.0031380753138075313,0.12
d4a915f852f89d9bf262579fc537e957,insert,7315161419,0,136117,0.010949293994750397,0,1,0,21.0,0A,9A,2024-04-15 08:28:59,0.0,0.0,0.0020920502092050207,0.26
01c5d34c82ca7ec06d0dfc06bee85b51,select,317961673,3591,0,0.003803266885897438,0,1,72113,21.0,0A,,2024-04-15 08:30:02,1.1341947971000359e-05,0.00022683895942000716,0.0,0.01
51ca82eff867ee4f99824c15770182b5,insert,1022139949,0,418908,0.006043790729885711,0,1,0,21.0,0A,6A,2024-04-15 08:30:39,0.0,0.0,0.0010460251046025104,0.62
feb7d35f525df753060a39a92b1d9eab,insert,9575358001,0,488298,0.012104780396703155,0,1,0,21.0,3A,6A,2024-04-15 08:31:14,0.0,0.0,0.0031380753138075313,0.79
aeec8d7ab1a47bb22d4bf5ea48a139f5,insert,1846624100,0,610613,0.012518291982254027,0,1,0,21.0,8A,6A,2024-04-15 08:31:23,0.0,0.0,0.0031380753138075313,0.92
b231578e31971ceb974bb321bd219db8,insert,6194544281,0,209810,0.010510006593934801,0,1,0,21.0,0A,2A,2024-04-15 08:33:36,0.0,0.0,0.0010460251046025104,0.36
67a4fd3282e9820e2dde2f4f98d4a571,insert,61724899494,0,81922,0.06469199013981393,0,1,0,21.0,3A,8A,2024-04-15 08:33:43,0.0,0.0,0.0010460251046025104,0.61
ab60eb5b27f70c2d9677da41ec441513,select,3120542162,48555,0,0.009569813794939186,0,1,971353,21.0,8A,,2024-04-15 08:34:02,1.5564081188360216e-05,0.00031128162376720434,0.0010460251046025104,0.08
d6bc92596295e4a45299f14fe91ab976,insert,8657882170,0,236727,0.011461822512433112,0,1,0,21.0,0A,2A,2024-04-15 08:34:26,0.0,0.0,0.0,0.42
6bbcc8f92fcf48a45c33da3b8c117c1e,select,6961780314,70461,0,0.009601354826257088,0,1,1409440,21.0,0A,,2024-04-15 08:34:45,1.0122791879975074e-05,0.00020245583759950152,0.0010460251046025104,0.13
176e67717b903d7d1c66a57602f1d042,insert,2267647510,0,447384,0.003865186199371096,0,1,0,21.0,3A,9A,2024-04-15 08:35:25,0.0,0.0,0.0010460251046025104,0.67
44484f4f8d3a5ddd885b750379a3c341,select,11013818448,2960,0,0.018619792737408946,0,1,59249,21.0,0A,,2024-04-15 08:35:50,2.6904686629010905e-07,5.380937325802181e-06,0.0020920502092050207,0.1
f48154f2502e05faea5887dff0a5bdc6,insert,115776869,0,269414,0.0004729146335064264,0,2,0,21.0,"3A,8A",2A,2024-04-15 08:37:34,0.0,0.0,0.0010460251046025104,0.39
2b576d437ec2671d1cc288138a31b803,insert,1436385734,0,138141,0.0055016972024324855,0,1,0,21.0,0A,2A,2024-04-15 08:38:07,0.0,0.0,0.0020920502092050207,0.22
6658ab6d65044b7afd1b47414532d93a,insert,2623289887,0,307482,0.0035473685924007803,0,1,0,21.0,0A,6A,2024-04-15 08:38:08,0.0,0.0,0.005230125523012552,0.47
dfe227858479d4b5c849e1d832bbd9b8,insert,6790703599,0,288059,0.012507446036327056,0,1,0,21.0,3A,5A,2024-04-15 08:38:25,0.0,0.0,0.0010460251046025104,0.48
b9ea2b244edd61d1df55624316ffa41a,insert,2455245995,0,125047,0.00419572268186744,0,1,0,21.0,0A,9A,2024-04-15 08:38:48,0.0,0.0,0.0010460251046025104,0.2
9f2cb93dbe6552b82455f24f3d6bede7,select,1359802702,371,0,0.007062919683151242,0,1,7480,21.0,3A,,2024-04-15 08:38:57,2.7569421482724566e-07,5.513884296544914e-06,0.0041841004184100415,0.02
75d89e8c672235e703c3afefcaf6ff1f,insert,1593064157,0,1103245,0.00417639959111238,0,1,0,21.0,8A,1A,2024-04-15 08:39:24,0.0,0.0,0.0020920502092050207,1.62
9d47cf199c599870f935bae5e69c2332,insert,352321304,0,347248,0.005595994842315706,0,2,0,21.0,"8A,0A",2A,2024-04-15 08:40:07,0.0,0.0,0.0020920502092050207,0.52
94501b59bf9fdac312d013dff34ae293,select,2191998067,397,0,0.005090749011664671,0,2,12001,21.0,"0A,8A",,2024-04-15 08:40:59,1.829224297798851e-07,5.487672893396553e-06,0.0,0.02
3613d5c5de1086f0a8f881d9dfd7323c,select,10934748204,63,0,0.014561617300366621,0,1,1260,21.0,3A,,2024-04-15 08:43:06,5.768893025901874e-09,1.1537786051803749e-07,0.0020920502092050207,0.09
436a6f818d593eecd8bb3aa6a9bfac26,insert,9427781865,0,372214,0.013233420211938986,0,2,0,21.0,"8A,3A",2A,2024-04-15 08:43:22,0.0,0.0,0.0031380753138075313,0.62
2e8c2d5c94f027773cd59868667095d9,insert,974893635,0,156351,0.0031219749996023003,0,2,0,21.0,"3A,8A",1A,2024-04-15 08:43:29,0.0,0.0,0.0010460251046025104,0.24
79781b5baec0dfd42720b1da69aaae7b,select,1013952353,42865,0,0.009055289670760922,0,1,857552,21.0,0A,,2024-04-15 08:44:24,4.228818935345319e-05,0.0008457637870690638,0.0020920502092050207,0.06
9f2cb93dbe6552b82455f24f3d6bede7,select,1357711571,371,0,0.007062919683151242,0,1,7471,21.0,0A,,2024-04-15 08:45:59,2.7569421482724566e-07,5.513884296544914e-06,0.0041841004184100415,0.02
c52a1f6f48f400812bc18afe43621cc4,insert,1712409852,0,339802,0.004165450590540833,0,2,0,21.0,"8A,0A",6A,2024-04-15 08:46:41,0.0,0.0,0.0041841004184100415,0.51
1c2ae8ec0ea09ce26faa0bfc55df6d32,insert,7886133292,0,131150,0.008998621140954255,0,1,0,21.0,3A,8A,2024-04-15 08:46:43,0.0,0.0,0.0020920502092050207,0.25
1c2ae8ec0ea09ce26faa0bfc55df6d32,insert,7884042161,0,131150,0.008998621140954255,0,1,0,21.0,0A,0A,2024-04-15 08:48:27,0.0,0.0,0.0020920502092050207,0.25
b92ebd439b6869131bc50bafa156e483,select,8402512016,353,0,0.010580028471857808,0,2,10596,21.0,"0A,3A",,2024-04-15 08:49:14,4.2142942479757414e-08,1.2642882743927223e-06,0.005230125523012552,0.07
ba343e3696143a1bf1bc5566ebbb078d,select,8191358301,33147,0,0.00995892383888792,0,1,663162,21.0,8A,,2024-04-15 08:50:17,4.04800269315884e-06,8.09600538631768e-05,0.0010460251046025104,0.1
7625b8fa4d2655f24836b885b2a13920,select,563430868,5244,0,0.003944146802294562,0,2,158144,21.0,"0A,8A",,2024-04-15 08:50:58,9.357524500965962e-06,0.0002807257350289788,0.0031380753138075313,0.01
b17dae95ed69bf8cfd455f095dedfe14,insert,951976375,0,523225,0.005081340697115409,0,1,0,21.0,8A,8A,2024-04-15 08:51:26,0.0,0.0,0.0,0.77
d3c8ebdf7726a9c36689efbaedfcbe5f,insert,2884750260,0,118753,0.004246630961940328,0,1,0,21.0,3A,4A,2024-04-15 08:53:00,0.0,0.0,0.0010460251046025104,0.2
659d8e5909ccdf4b948a770f6e440822,insert,25613904485,0,509794,0.02904275211055621,0,1,0,21.0,8A,7A,2024-04-15 08:53:30,0.0,0.0,0.006276150627615063,0.95
8345a722be35ae9641c1ae9d52cbc341,insert,652182779,0,483516,0.0015275713804319404,0,1,0,21.0,0A,4A,2024-04-15 08:56:15,0.0,0.0,0.0020920502092050207,0.71
05096a1f8c660a8b019e4aa64427d74c,insert,6937840690,0,421640,0.009842203172079324,0,1,0,21.0,0A,0A,2024-04-15 08:56:28,0.0,0.0,0.0010460251046025104,0.67
9a6eec4db617fb1ee5ba0c5de3551702,insert,230628763,0,498482,0.005203832895147031,0,1,0,21.0,0A,2A,2024-04-15 08:56:35,0.0,0.0,0.0010460251046025104,0.73
089a30492cf8f1d48524a2250ccd6d75,insert,366374074,0,535436,0.006545086165404135,0,1,0,21.0,8A,1A,2024-04-15 08:56:44,0.0,0.0,0.0010460251046025104,0.79
9e5cb9780e04077925ef238ae5a66ffa,insert,6810726738,0,464751,0.013647865864751061,0,1,0,21.0,3A,4A,2024-04-15 08:57:02,0.0,0.0,0.0,0.74
d506687960e7c8e9a2e87837e95b4fab,insert,857587468,0,242608,0.004671342304417094,0,1,0,21.0,0A,1A,2024-04-15 08:57:14,0.0,0.0,0.0031380753138075313,0.37
4c69f6ef145ad936ba52e302fee0bcf5,insert,6308980942,0,173041,0.00960761019136554,0,2,0,21.0,"0A,3A",9A,2024-04-15 08:57:48,0.0,0.0,0.0,0.31
d506687960e7c8e9a2e87837e95b4fab,insert,859125809,0,242608,0.004671342304417094,0,1,0,21.0,3A,0A,2024-04-15 08:59:13,0.0,0.0,0.0031380753138075313,0.37
e6f1ddfeda05164f838cf85006193095,insert,355465568,0,628422,0.0020636660781711753,0,1,0,21.0,8A,8A,2024-04-15 08:59:19,0.0,0.0,0.0020920502092050207,0.92
89bae343b1e3ab3a61958cbcca7fe873,insert,970341137,0,249103,0.002715353075475403,0,2,0,21.0,"0A,3A",5A,2024-04-15 08:59:21,0.0,0.0,0.0020920502092050207,0.37
21facd42cb43296b72c5f6c53cc368ef,select,17274191337,673,0,0.022735508744767065,0,1,13461,21.0,3A,,2024-04-15 09:01:34,3.8991702496821405e-08,7.79834049936428e-07,0.0010460251046025104,0.15
1e533742898f116747edd04085241a29,insert,14991071215,0,436302,0.019260478494965108,0,1,0,21.0,8A,1A,2024-04-15 09:01:35,0.0,0.0,0.0031380753138075313,0.76
1f860b0aca0b76090c9436b362e7a74f,insert,397048960,0,407746,0.004744514737551837,0,1,0,21.0,3A,2A,2024-04-15 09:01:52,0.0,0.0,0.0,0.6
6f352765e37eef4c11e19ae27eaa75b7,insert,28094318546,0,365452,0.03318263924946428,0,1,0,21.0,8A,0A,2024-04-15 09:01:58,0.0,0.0,0.0,0.76
2c800f141d10828469c2dadd59def9c8,select,3585390484,221,0,0.008397116297353818,0,2,6642,21.0,"8A,0A",,2024-04-15 09:02:28,6.205655477563021e-08,1.8616966432689064e-06,0.0031380753138075313,0.04
5a99ab693241f9dcf41dc08d8dde1950,insert,29060106742,0,272507,0.03286545496850291,0,2,0,21.0,"8A,0A",8A,2024-04-15 09:03:32,0.0,0.0,0.0,0.63
1f521cc192ea22e38d0170c837dc7b3e,insert,2416679060,0,209251,0.0034249815523094665,0,1,0,21.0,3A,1A,2024-04-15 09:03:43,0.0,0.0,0.0,0.32
2839e2f0a7b44a068acf75efc269b7f3,insert,1397468788,0,179448,0.014129284551912024,0,2,0,21.0,"8A,3A",0A,2024-04-15 09:04:12,0.0,0.0,0.0031380753138075313,0.29
d4a54addbadb78a2bdb0ebf0576104e7,select,3208625793,4107,0,0.006293317362643982,0,1,82354,21.0,8A,,2024-04-15 09:04:30,1.2835392492405229e-06,2.5670784984810457e-05,0.0,0.03
5a8d9bb6fa943cb3e4a2a40fc1415f59,insert,258275503,0,1071955,0.0017714233692110626,0,1,0,21.0,3A,9A,2024-04-15 09:04:31,0.0,0.0,0.0010460251046025104,1.56
498015e2d8b346b176e038093a1b582f,select,2228143481,20112,0,0.006979651204809562,0,1,402592,21.0,3A,,2024-04-15 09:04:51,9.034637509808197e-06,0.00018069275019616394,0.0020920502092050207,0.04
93af8607971f359c101591653cda3c9c,insert,39791766320,0,319309,0.04189272487729236,0,1,0,21.0,0A,0A,2024-04-15 09:05:12,0.0,0.0,0.0,0.78
ec71d705f525981d9c2e5fc65cf48881,insert,1235088926,0,432344,0.003642963813254943,0,1,0,21.0,8A,6A,2024-04-15 09:06:33,0.0,0.0,0.0041841004184100415,0.64
fa88f2761c4fd998f6466f4748cfb9d7,insert,17064887112,0,483346,0.024302953467719435,0,1,0,21.0,0A,9A,2024-04-15 09:06:57,0.0,0.0,0.0010460251046025104,0.85
40849cd78a416f335c34fc08f09293e8,insert,423941780,0,328283,0.009662749322782889,0,1,0,21.0,0A,1A,2024-04-15 09:07:23,0.0,0.0,0.0020920502092050207,0.49
9d47cf199c599870f935bae5e69c2332,insert,355967739,0,347248,0.005595994842315706,0,2,0,21.0,"8A,3A",4A,2024-04-15 09:07:23,0.0,0.0,0.0020920502092050207,0.52
6658ab6d65044b7afd1b47414532d93a,insert,2624949494,0,307482,0.0035473685924007803,0,1,0,21.0,0A,5A,2024-04-15 09:07:48,0.0,0.0,0.005230125523012552,0.47
e37d5472942a23ad6343e69798e7c089,select,1263963170,3824,0,0.005146917445173644,0,1,76773,21.0,0A,,2024-04-15 09:08:02,3.037705439586978e-06,6.075410879173956e-05,0.0010460251046025104,0.02
70979de9057e55f2fc7229aa231e06a2,insert,1481373008,0,291013,0.0035275677497694858,0,1,0,21.0,3A,4A,2024-04-15 09:08:16,0.0,0.0,0.0,0.44
a1198d957df20e2fc422b91ade00bd92,insert,8920404637,0,448671,0.018079790984822614,0,1,0,21.0,0A,6A,2024-04-15 09:08:23,0.0,0.0,0.0010460251046025104,0.74
334283e482c6c7d18cf9e3af19bc3319,insert,174795015,0,289068,0.0018631101004324341,0,2,0,21.0,"0A,3A",2A,2024-04-15 09:09:14,0.0,0.0,0.0031380753138075313,0.42
37fc5484db9eaf63275b28470072aab6,insert,4493242886,0,440246,0.006420719227096441,0,1,0,21.0,0A,5A,2024-04-15 09:09:29,0.0,0.0,0.0010460251046025104,0.68
b23c6ccf0e3b5dea7530396454301cc1,insert,1924005844,0,584059,0.00289849967624561,0,1,0,21.0,3A,4A,2024-04-15 09:09:42,0.0,0.0,0.0010460251046025104,0.87
587eb55803cc533074c12f2f839b87ed,select,28320501774,2460,0,0.03529713130299571,0,1,49205,21.0,0A,,2024-04-15 09:09:59,8.690483835965513e-08,1.7380967671931027e-06,0.0020920502092050207,0.24
85ac04310a2a4d9a7cad56329fe91a0e,select,5304343970,59532,0,0.006884754309081501,0,1,1191008,21.0,3A,,2024-04-15 09:11:28,1.122691129164195e-05,0.000224538225832839,0.0020920502092050207,0.1
23161379b92c7bcf944c08348fae49d6,select,640745754,5030,0,0.002193693139952288,0,1,100830,21.0,8A,,2024-04-15 09:12:04,7.869375333402034e-06,0.00015738750666804068,0.0,0.01
5d74c98b5ed71b73838627d91982fe98,insert,3169922847,0,324879,0.007560265396782226,0,1,0,21.0,3A,4A,2024-04-15 09:13:00,0.0,0.0,0.0010460251046025104,0.5
ba878520eae66aa696d716271093d3e2,insert,22501644428,0,387240,0.030461487814502922,0,1,0,21.0,0A,8A,2024-04-15 09:13:34,0.0,0.0,0.0,0.75
1f38b4d192e3dc95167f32ba530f9870,insert,2622731068,0,615963,0.009782342450444308,0,1,0,21.0,0A,6A,2024-04-15 09:13:36,0.0,0.0,0.0010460251046025104,0.93
6011c5d9970a9df73619b7f43a52c63f,select,5117807031,41468,0,0.005689509943010442,0,1,829732,22.0,3A,,2024-04-15 09:18:12,8.10647472177256e-06,0.00016212949443545116,0.0020920502092050207,0.08
abc5bddc65de19e1bc2272de717450d4,select,1118632675,16,0,0.0036064348935061366,0,1,320,22.0,8A,,2024-04-15 09:23:27,1.4453103379978095e-08,2.890620675995619e-07,0.0010460251046025104,0.01
bf5360a52d6206cfc15f54924f90b8ff,select,25439397396,1231,0,0.02927366831607124,0,1,24621,22.0,8A,,2024-04-15 09:27:31,4.841159358351376e-08,9.682318716702754e-07,0.0010460251046025104,0.21
af3b047cf0b36bb3d7b5afdcb9ba7341,select,1073385515,25091,0,0.002930279173495551,0,1,502142,22.0,0A,,2024-04-15 09:28:41,2.339134593786597e-05,0.0004678269187573194,0.0020920502092050207,0.04
53473be2038750612d8e9a90b336d5a1,select,166803070,34329,0,0.0019858233157280724,0,1,686950,22.0,3A,,2024-04-15 09:35:00,0.0002059213990756845,0.00411842798151369,0.0031380753138075313,0.04
21f99ca14b63583ac253750700c2e77c,select,11140424506,113073,0,0.012291338971118317,0,2,3393110,22.0,"8A,0A",,2024-04-15 09:35:45,1.015263577416857e-05,0.0003045790732250571,0.0010460251046025104,0.2
5febd272faf3e344165331fb8fa15c3d,select,23861171895,179418,0,0.02814752480232378,0,1,3588648,22.0,8A,,2024-04-15 09:35:46,7.5198846674886865e-06,0.00015039769334977373,0.0010460251046025104,0.37
ad5e44abd95311084f1c379666eaf003,select,3921543821,13818,0,0.005931095988740175,0,1,276683,22.0,8A,,2024-04-15 09:37:07,3.527931529198988e-06,7.055863058397977e-05,0.0,0.05
69e7932842033ad5e411e754e5d36851,select,11648114947,29142,0,0.013448219003740712,0,2,875143,22.0,"0A,3A",,2024-04-15 09:37:18,2.5044902561581145e-06,7.513470768474344e-05,0.0,0.12
d0ffd9964478544c096c222168e90498,select,262613172,57403,0,0.004545726744696359,0,1,1148379,22.0,3A,,2024-04-15 09:40:06,0.0002186481403383119,0.004372962806766238,0.0041841004184100415,0.07
6bbcc8f92fcf48a45c33da3b8c117c1e,select,6963439921,70475,0,0.009601354826257088,0,1,1409773,22.0,0A,,2024-04-15 09:42:44,1.0122791879975074e-05,0.00020245583759950152,0.0010460251046025104,0.13
57c3fbdca1f66309a07798cadb341401,select,13701990645,10233,0,0.017888236760215007,0,2,307577,22.0,"0A,3A",,2024-04-15 09:44:32,7.483433553359075e-07,2.2450300660077225e-05,0.0020920502092050207,0.12
b363d075fe4f8b73750544ec7c2c031a,select,905487322,20661,0,0.0028619763448348573,0,1,413482,22.0,0A,,2024-04-15 09:45:39,2.283333996404346e-05,0.0004566667992808692,0.0020920502092050207,0.03
b5fcaec7c1e1d4ee8d7ed996518a9bed,select,877837856,187469,0,0.005031474507622775,0,1,3749688,22.0,0A,,2024-04-15 09:47:05,0.00021357606750303492,0.004271521350060699,0.0010460251046025104,0.2
ec4e9ce64931ef86c2fdb952fda91157,select,10108721981,20665,0,0.012144601800999973,0,1,413598,22.0,8A,,2024-04-15 09:48:23,2.045831297851936e-06,4.091662595703872e-05,0.0,0.1
a95d0fbf0c23790e9fc44f8ed955a7f1,select,8103757381,113704,0,0.012916973402057845,0,1,2274422,22.0,3A,,2024-04-15 09:48:40,1.4033242614949983e-05,0.0002806648522989997,0.0020920502092050207,0.18
79781b5baec0dfd42720b1da69aaae7b,select,1016043484,42951,0,0.009055289670760922,0,1,859317,22.0,3A,,2024-04-15 09:49:46,4.228818935345319e-05,0.0008457637870690638,0.0020920502092050207,0.06
baa0e4e0e586689ca1960301f0dab44d,select,6195756363,812,0,0.008270212347974374,0,1,16260,22.0,3A,,2024-04-15 09:51:04,1.3135656845868372e-07,2.6271313691736743e-06,0.0020920502092050207,0.05
134fc76063cb9ea43fd61612e85ba8a6,select,1148209940,1652,0,0.007157909822920023,0,1,33335,22.0,3A,,2024-04-15 09:52:50,1.4522515380714917e-06,2.9045030761429835e-05,0.0020920502092050207,0.02
ba692d7b790435f1ed5ae528ddf90878,select,311287679,29758,0,0.002935580484548784,0,2,893616,22.0,"0A,8A",,2024-04-15 09:58:20,9.569368789309117e-05,0.0028708106367927354,0.0020920502092050207,0.04
6ed73dbc76bd278d284a723d974480ae,select,1387681931,277,0,0.0017540807105040992,0,1,5578,22.0,3A,,2024-04-15 10:01:28,2.0166382924324204e-07,4.033276584864841e-06,0.0,0.01
8e338a8cce94035078599df915f27d09,select,899379804,1313,0,0.004503081049485837,0,1,26527,22.0,8A,,2024-04-15 10:03:47,1.4755977604850537e-06,2.9511955209701073e-05,0.0010460251046025104,0.01
7ace919ef719ae7a3764e9f2ffed20dc,select,4604190661,1570,0,0.012296269670253419,0,1,31460,22.0,8A,,2024-04-15 10:04:17,3.4185527963957954e-07,6.8371055927915905e-06,0.0031380753138075313,0.05
67207178615965956ecb2e824e7d64da,select,315903897,11553,0,0.0022483693510550397,0,2,347523,22.0,"8A,0A",,2024-04-15 10:04:18,3.66729982126679e-05,0.001100189946380037,0.0031380753138075313,0.02
f95d0aaf2553c5e008ebb1b67eb280a1,select,1108177810,10088,0,0.007799794912388105,0,1,202077,22.0,0A,,2024-04-15 10:05:45,9.118315134759999e-06,0.00018236630269519998,0.0031380753138075313,0.03
f713c6d8aa687efb275fff2facbbdd42,select,1540225673,4029,0,0.0038137490538009164,0,2,121789,22.0,"8A,3A",,2024-04-15 10:08:11,2.6364914269344286e-06,7.909474280803287e-05,0.0010460251046025104,0.02
9f2cb93dbe6552b82455f24f3d6bede7,select,1359802702,371,0,0.007062919683151242,0,1,7480,22.0,3A,,2024-04-15 10:08:46,2.7569421482724566e-07,5.513884296544914e-06,0.0041841004184100415,0.02
cdc12fd8fd55061f56a266d29ce95a66,select,7699266178,50280,0,0.016946521018783762,0,1,1005832,22.0,0A,,2024-04-15 10:11:46,6.53209548440667e-06,0.00013064190968813339,0.0010460251046025104,0.12
1746eb2f20a021fb2c36f98055b26bff,select,40888896946,2954,0,0.04593464784515166,0,2,88641,23.0,"8A,3A",,2024-04-15 10:14:31,7.229001036934075e-08,2.1687003110802225e-06,0.0020920502092050207,0.33
88af32c56e9b9a639a6c209b60e3a0a7,select,7475579820,148,0,0.010361202033461364,0,1,2960,23.0,8A,,2024-04-15 10:16:36,1.9828574396610437e-08,3.965714879322088e-07,0.0010460251046025104,0.06
d32086ccacb3567c07c16ea13920d05b,select,413930907,8121,0,0.006363676066040369,0,1,162773,23.0,3A,,2024-04-15 10:19:40,1.966374933610773e-05,0.00039327498672215455,0.0010460251046025104,0.02
5cc82fdca1c5a5118be26852e2034f42,select,4381952840,668,0,0.01100967077969003,0,1,13386,23.0,0A,,2024-04-15 10:20:17,1.5292075862986587e-07,3.0584151725973177e-06,0.0010460251046025104,0.05
4e96bd2320622fbf2486e07d7e7b6e2d,select,3820488429,2673,0,0.008131082753782897,0,1,53609,23.0,8A,,2024-04-15 10:22:02,7.017802834956423e-07,1.4035605669912846e-05,0.0010460251046025104,0.04
4e1f9cee17b05a5f64265aaabd409466,select,2202620752,3209,0,0.002615773479256269,0,2,97171,23.0,"0A,8A",,2024-04-15 10:24:18,1.4710614261341722e-06,4.4131842784025166e-05,0.0020920502092050207,0.02
ad92b6edaa1e1ff2facf5b9cd02b8a39,select,6137459390,47165,0,0.008568975337801555,0,1,943570,23.0,8A,,2024-04-15 10:28:29,7.687089710830291e-06,0.00015374179421660583,0.0020920502092050207,0.1
4407b9d3dc11d61b43261c0c11ba2428,select,83329349,363,0,0.006881466950668608,0,1,7559,23.0,8A,,2024-04-15 10:29:50,4.545115056032415e-06,9.09023011206483e-05,0.0010460251046025104,0.01
06e2ea3b828f1346bb056af1cafa9ea8,select,143015299,729,0,0.0011715166908827953,0,2,22791,23.0,"3A,8A",,2024-04-15 10:33:14,5.319583301695026e-06,0.0001595874990508508,0.0041841004184100415,0.0
fdc84aec37f54ece61b97b1a5a93113d,select,38246140,15004,0,0.0008960221346447417,0,2,451056,23.0,"0A,8A",,2024-04-15 10:35:17,0.0003931418536333727,0.011794255609001183,0.0,0.02
fb2c6b8cbf092f15d39cb0e6abd3e69a,select,651089532,251907,0,0.004145022909660248,0,1,5038403,23.0,3A,,2024-04-15 10:39:01,0.00038692227393043903,0.00773844547860878,0.0020920502092050207,0.26
856cd1f7b81aacd733582e8f2dbb6c7f,select,249518454,31690,0,0.0016024416366277785,0,1,634138,23.0,8A,,2024-04-15 10:40:32,0.00012707508297667082,0.002541501659533417,0.0020920502092050207,0.04
16dcdc753b563c2db1b7878424b6a68d,select,67077101106,3556,0,0.06844174940515452,0,2,106689,23.0,"0A,3A",,2024-04-15 10:45:10,5.303559040880662e-08,1.5910677122641986e-06,0.0010460251046025104,0.53
923cd5ca205fd127c51551d32e20fca8,select,9598812766,18305,0,0.009921329422585334,0,2,550176,23.0,"0A,8A",,2024-04-15 10:45:59,1.9106847006394927e-06,5.732054101918478e-05,0.0031380753138075313,0.09
