,query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load,cache_result,cache_ir,execution,write_delta,was_cached,cache_writes,cache_reads,execution_trigger,triggered_by,network_speed,total_runtime,runtime
486,b6936c83e297f03bee95f99fdd654a7f,select,814266,160.36899398228047,0,0.0030418626297518524,0,1,3207.37987964561,16.0,0A,,2024-04-15 03:30:16,0.0001969491468172323,0.0039389829363446465,0.0010460251046025104,0.0,True,True,incremental,False,False,1,1,immediate,b6936c83e297f03bee95f99fdd654a7f,1250000000.0,0.004186617501074512,0.00560780847078235
487,74c96c49e4a64fc8ba96522494ed51c1,select,0,68511,0,0,0,1,1370478,16.0,3A,,2024-04-15 03:32:56,2.994758341451715e-05,0.000598951668290343,0.0020920502092050207,0.0,False,False,incremental,False,True,0,1,immediate,74c96c49e4a64fc8ba96522494ed51c1,1250000000.0,0.001515373369031984,0.0015756227371104788
488,2378b5476e860ee9ef9fc67c43134968,select,1930627,0.9502921496731431,0,0.006367419089704684,0,1,19.005842993462863,16.0,3A,,2024-04-15 03:34:03,4.922194446017501e-07,9.844388892035004e-06,0.0020920502092050207,0.01,True,True,incremental,False,False,1,1,immediate,2378b5476e860ee9ef9fc67c43134968,1250000000.0,0.007316029643026398,0.00798427191610842
489,dc16417ab87b2a0777293d4fbc06ed9c,select,0,3207,0,0,0,2,96248,16.0,"3A,0A",,2024-04-15 03:38:53,1.1289378577121117e-07,3.3868135731363354e-06,0.0041841004184100415,0.0,False,False,incremental,False,True,0,1,immediate,dc16417ab87b2a0777293d4fbc06ed9c,1250000000.0,0.0014370194460731555,0.0010098663999935156
490,0d6243613647e1101a8d226743a74c4c,select,1930627,150.52435609287232,0,0.006304268845433431,0,1,3010.4871218574467,16.0,8A,,2024-04-15 03:39:55,7.796656531420742e-05,0.0015593313062841484,0.0010460251046025104,0.01,True,True,incremental,False,False,1,1,immediate,0d6243613647e1101a8d226743a74c4c,1250000000.0,0.008500672762082143,0.008122620540297153
491,7fc143bdda58003ada1b1b018514114a,select,814266,2.011087716930884,0,0.0032978496504186684,0,2,60.33263150792651,16.0,"3A,0A",,2024-04-15 03:40:21,2.469816640914497e-06,7.40944992274349e-05,0.0010460251046025104,0.0,True,True,incremental,False,False,1,1,immediate,7fc143bdda58003ada1b1b018514114a,1250000000.0,0.004987196887072148,0.004490201822997249
492,d58c3e9bb210817fad1d3a8818934046,select,814266,17.000932211006347,0,0.003988208248352592,0,1,340.01864422012693,16.0,8A,,2024-04-15 03:44:53,2.0878843290775184e-05,0.00041757686581550367,0.0031380753138075313,0.01,True,True,incremental,False,False,1,1,immediate,d58c3e9bb210817fad1d3a8818934046,1250000000.0,0.006582970805498366,0.005384123980359796
493,7c85d57e6f394fdfaf534c559cf315d6,select,702943337,589,0,0.00457220412457777,0,2,18023,16.0,"3A,8A",,2024-04-15 03:45:45,8.556314347460618e-07,2.5668943042381854e-05,0.0,0.01,False,False,normal,False,False,0,1,immediate,7c85d57e6f394fdfaf534c559cf315d6,17179869184.0,0.0450939333485278,0.04462227169768787
494,8e338a8cce94035078599df915f27d09,select,896780838,1314,0,0.004503081049485837,0,1,26453,16.0,3A,,2024-04-15 03:45:55,1.4755977604850537e-06,2.9511955209701073e-05,0.0010460251046025104,0.01,True,True,normal,False,False,1,1,immediate,8e338a8cce94035078599df915f27d09,17179869184.0,0.05658318507930425,0.05816216718821671
495,856cd1f7b81aacd733582e8f2dbb6c7f,select,1930627,245.33458622200106,0,0.0016024416366277785,0,1,4906.691724440022,16.0,3A,,2024-04-15 03:46:03,0.00012707508297667082,0.002541501659533417,0.0020920502092050207,0.0,True,True,incremental,False,False,1,1,immediate,856cd1f7b81aacd733582e8f2dbb6c7f,1250000000.0,0.004398215124967223,0.00604109550266319
496,56337cb70163295294c0834cf6f02aac,select,814266,1.023347266216651,0,0.02454666599264539,0,1,20.466945324333018,16.0,0A,,2024-04-15 03:46:13,1.2567726838854267e-06,2.5135453677708535e-05,0.0010460251046025104,0.04,True,True,incremental,False,False,1,1,immediate,56337cb70163295294c0834cf6f02aac,1250000000.0,0.016852197182887607,0.01690072483623923
497,b9b2e411af4e8f42352990a93ca1c4d8,select,1191920357,9694,0,0.008396393133420737,0,1,194136,16.0,3A,,2024-04-15 03:47:18,8.144285349531918e-06,0.00016288570699063838,0.0010460251046025104,0.02,True,True,normal,False,False,1,1,immediate,b9b2e411af4e8f42352990a93ca1c4d8,17179869184.0,0.07701791509823555,0.07733528357268646
498,43add5f7397eea1ec6f5fe10c07355e2,select,3968048245,459160,0,0.005807676671166144,0,1,9183382,16.0,0A,,2024-04-15 03:47:46,0.00011571670376000513,0.0023143340752001026,0.0,0.04,False,False,normal,False,False,0,1,immediate,43add5f7397eea1ec6f5fe10c07355e2,17179869184.0,0.23550015430825916,0.235681836942884
499,b094698709b7b1b5ada58dd357ad0500,select,1284899062,31095,0,0.0038568376503712197,0,1,622088,16.0,3A,,2024-04-15 03:54:42,2.420812318931476e-05,0.0004841624637862952,0.0,0.01,False,False,normal,False,False,0,1,immediate,b094698709b7b1b5ada58dd357ad0500,17179869184.0,0.07778664901835441,0.07815498795164857
500,167db0e7eafd0b5062d10d34e6873dda,select,424357767,91795,0,0.007678264797022985,0,2,2754436,16.0,"0A,3A",,2024-04-15 03:56:17,0.0002163629103366281,0.006490887310098842,0.0,0.01,False,False,normal,False,False,0,1,immediate,167db0e7eafd0b5062d10d34e6873dda,17179869184.0,0.030376058511269833,0.029956103939214163
501,923fd157db8d9b92f2d8f534471b94bd,select,179500267,7505,0,0.0013663071315151072,0,2,225617,16.0,"3A,8A",,2024-04-15 04:00:41,4.190073622825081e-05,0.0012570220868475244,0.0,0.0,False,False,normal,False,False,0,1,immediate,923fd157db8d9b92f2d8f534471b94bd,17179869184.0,0.013109612167432895,0.012623964052087027
502,917666c9f416d2a2509d53a78c019a3e,select,0,105579,0,0,0,2,3167804,16.0,"0A,8A",,2024-04-15 04:02:34,2.902981750748123e-05,0.0008708945252244368,0.0010460251046025104,0.0,False,False,incremental,False,True,0,1,immediate,917666c9f416d2a2509d53a78c019a3e,1250000000.0,0.0013682182744289384,0.001778803207762222
503,a1819365f1c1544dacf9f67456f831b1,select,10339522395,402733,0,0.014523239204817134,0,1,8054844,16.0,3A,,2024-04-15 04:03:32,3.8951776143129584e-05,0.0007790355228625917,0.0,0.08,False,False,normal,False,False,0,1,immediate,a1819365f1c1544dacf9f67456f831b1,17179869184.0,0.6110399731979149,0.61104588157699
504,fa46c01c753fdcb8a09cdfff67fa3e20,select,814266,136.3094824292261,0,0.005864667545043765,0,2,4089.284472876783,16.0,"0A,8A",,2024-04-15 04:13:44,0.00016740166288316854,0.005022049886495056,0.0020920502092050207,0.01,True,True,incremental,False,False,1,1,immediate,fa46c01c753fdcb8a09cdfff67fa3e20,1250000000.0,0.006894106282242674,0.007332337587032493
505,6b023feb7ccad5b38f0c525d8cea74af,select,111391196,14924,0,0.0092685306193649,0,1,298655,17.0,8A,,2024-04-15 04:14:25,0.00013405976947294452,0.00268119538945889,0.0,0.01,False,False,normal,False,False,0,1,immediate,6b023feb7ccad5b38f0c525d8cea74af,17179869184.0,0.01239406870685741,0.012279389462301744
506,498015e2d8b346b176e038093a1b582f,select,1930627,17.44251511164847,0,0.006979651204809562,0,1,348.8503022329694,17.0,8A,,2024-04-15 04:14:38,9.034637509808197e-06,0.00018069275019616394,0.0020920502092050207,0.01,True,True,incremental,False,False,1,1,immediate,498015e2d8b346b176e038093a1b582f,1250000000.0,0.008266427796365512,0.008752943824588542
507,436a6f818d593eecd8bb3aa6a9bfac26,insert,9418574362,0,372214,0.013233420211938986,0,2,0,17.0,"3A,8A",0A,2024-04-15 04:18:10,0.0,0.0,0.0031380753138075313,0.27,False,False,normal,True,False,0,0,triggered_by_read,bf5360a52d6206cfc15f54924f90b8ff,17179869184.0,0.5551693297638424,0.5551693297638424
508,bf5360a52d6206cfc15f54924f90b8ff,select,25436526237,1231,0,0.02927366831607124,0,1,24621,17.0,0A,,2024-04-15 04:18:10,4.841159358351376e-08,9.682318716702754e-07,0.0010460251046025104,0.17,True,True,normal,False,False,2,1,immediate,bf5360a52d6206cfc15f54924f90b8ff,17179869184.0,1.4996978508255336,1.5010450387903291
509,659d8e5909ccdf4b948a770f6e440822,insert,25612593688,0,509794,0.02904275211055621,0,1,0,17.0,3A,8A,2024-04-15 04:20:35,0.0,0.0,0.006276150627615063,0.46,False,False,normal,True,False,0,0,triggered_by_read,d4079ef6118842a660d1d51ebf2224db,17179869184.0,1.5058080536770855,1.5058080536770855
510,d4079ef6118842a660d1d51ebf2224db,select,509794,1.4234590309869737,0,0.013179948302149106,0,1,28.469180619739475,17.0,8A,,2024-04-15 04:20:35,2.792223978679572e-06,5.584447957359144e-05,0.0031380753138075313,0.02,True,True,incremental,False,False,2,1,immediate,d4079ef6118842a660d1d51ebf2224db,1250000000.0,0.012062978524407818,0.010761977277828984
511,1ab1a5886996556d5489cec8ca89ce50,select,372214,0.0737774199729863,0,0.006437162215039687,0,1,1.4755483994597258,17.0,8A,,2024-04-15 04:21:17,1.9821237237983067e-07,3.9642474475966135e-06,0.0020920502092050207,0.01,True,True,incremental,False,False,1,1,immediate,1ab1a5886996556d5489cec8ca89ce50,1250000000.0,0.00736870196312194,0.006959103976516326
512,1ab1404cd61c76351db9b3254c234aeb,insert,29167443637,0,455390,0.034684093835016264,0,1,0,17.0,0A,3A,2024-04-15 04:24:22,0.0,0.0,0.0020920502092050207,0.45,False,False,normal,True,False,0,0,triggered_by_read,63b19168043d79d20218005a3338cf37,17179869184.0,1.71550153503938,1.71550153503938
513,63b19168043d79d20218005a3338cf37,select,509794,23.87026604106909,0,0.011253743497622721,0,1,477.4053208213818,17.0,3A,,2024-04-15 04:24:22,4.6823356181259666e-05,0.0009364671236251933,0.0010460251046025104,0.02,True,True,incremental,False,False,2,1,immediate,63b19168043d79d20218005a3338cf37,1250000000.0,0.01143780995059928,0.011692657664740237
514,cfe687b7deb91a3cc697d12973a107fd,insert,10067266295,0,193306,0.012620361000554803,0,1,0,17.0,8A,8A,2024-04-15 04:32:01,0.0,0.0,0.0,0.18,False,False,normal,True,False,0,0,triggered_by_read,25757babbc469f30ae6073bdbe66c6de,17179869184.0,0.5924681000153174,0.5924681000153174
515,d8cb426abd2e5ccdc8c19d70c4ec96af,insert,1629852177,0,1045862,0.00493641852193386,0,1,0,17.0,8A,0A,2024-04-15 04:32:01,0.0,0.0,0.0020920502092050207,0.6,False,False,normal,True,False,0,0,triggered_by_read,25757babbc469f30ae6073bdbe66c6de,17179869184.0,0.09823565889951787,0.09823565889951787
516,01c912580a3a0b008a2972c41025d95d,insert,2225560271,0,1316325,0.0072736211245430496,0,1,0,17.0,0A,3A,2024-04-15 04:32:01,0.0,0.0,0.0020920502092050207,0.76,False,False,normal,True,False,0,0,triggered_by_read,25757babbc469f30ae6073bdbe66c6de,17179869184.0,0.13431114835837607,0.13431114835837607
517,42b46cfa15882778318bde113cc6dc07,insert,350405003,0,173496,0.002003103995519488,0,1,0,17.0,8A,3A,2024-04-15 04:32:01,0.0,0.0,0.0010460251046025104,0.1,False,False,normal,True,False,0,0,triggered_by_read,25757babbc469f30ae6073bdbe66c6de,17179869184.0,0.021546703191104116,0.021546703191104116
518,fa88f2761c4fd998f6466f4748cfb9d7,insert,17062159987,0,483346,0.024302953467719435,0,1,0,17.0,3A,0A,2024-04-15 04:32:01,0.0,0.0,0.0010460251046025104,0.39,False,False,normal,True,False,0,0,triggered_by_read,25757babbc469f30ae6073bdbe66c6de,17179869184.0,1.0057147109485591,1.0057147109485591
519,25757babbc469f30ae6073bdbe66c6de,select,1710106944,916,0,0.0029001383042403933,0,2,27729,17.0,"0A,8A",,2024-04-15 04:32:01,5.40864817500478e-07,1.622594452501434e-05,0.0,0.01,False,False,normal,False,False,1,1,immediate,25757babbc469f30ae6073bdbe66c6de,17179869184.0,0.10446885179671785,0.10340232859631243
520,252dd68181d96ea5ced569413f582d57,select,1162280593,7,0,0.009059739612579883,0,1,140,17.0,3A,,2024-04-15 04:33:10,6.0799230763963284e-09,1.2159846152792658e-07,0.0,0.02,False,False,normal,False,False,0,1,immediate,252dd68181d96ea5ced569413f582d57,17179869184.0,0.07362816555923091,0.0741538017422702
521,f8f4820cb0d16dc2450b6b271b595004,select,2132040608,1072,0,0.005440957767767689,0,1,21493,17.0,8A,,2024-04-15 04:34:41,5.042855562536152e-07,1.0085711125072305e-05,0.0,0.02,False,False,normal,False,False,0,1,immediate,f8f4820cb0d16dc2450b6b271b595004,17179869184.0,0.1282140844794559,0.12816387558908343
522,75ba8a32922dc42a99158d5a9b2e66f2,insert,565057540,0,596413,0.0028462440975740065,0,1,0,17.0,0A,3A,2024-04-15 04:37:31,0.0,0.0,0.0,0.34,False,False,normal,True,False,0,0,triggered_by_read,697c2ccd865060f74f41cbe6bb3fda81,17179869184.0,0.03482564593937343,0.03482564593937343
523,e9774b2df6c61f2f34753d2d05fd3f13,insert,24035269353,0,302233,0.03130766234359374,0,1,0,17.0,0A,3A,2024-04-15 04:37:31,0.0,0.0,0.0010460251046025104,0.34,False,False,normal,True,False,0,0,triggered_by_read,697c2ccd865060f74f41cbe6bb3fda81,17179869184.0,1.4149500183110568,1.4149500183110568
524,697c2ccd865060f74f41cbe6bb3fda81,select,898646,0.3679834886935725,0,0.004479342864557969,0,1,7.35966977387145,17.0,3A,,2024-04-15 04:37:31,4.0948659282250464e-07,8.189731856450092e-06,0.0020920502092050207,0.01,True,True,incremental,False,False,2,1,immediate,697c2ccd865060f74f41cbe6bb3fda81,1250000000.0,0.008369181486228443,0.006742685442985978
525,67d2b9fe020c800f2ee6c2ab6e6af2fc,select,3212335,2.0150900950346697,0,0.004569099016946159,0,1,40.30180190069339,17.0,3A,,2024-04-15 04:38:57,6.2729761840987e-07,1.25459523681974e-05,0.0010460251046025104,0.01,True,True,incremental,False,False,1,1,immediate,67d2b9fe020c800f2ee6c2ab6e6af2fc,1250000000.0,0.008221407819532851,0.008297792405869371
526,5321de0eeb2b7180cacea678148ccbfa,insert,2843435692,0,530097,0.007924947391308673,0,1,0,17.0,8A,8A,2024-04-15 04:40:32,0.0,0.0,0.0020920502092050207,0.32,False,False,normal,True,False,0,0,triggered_by_read,6694854576cf0dcab82a049630b5353b,17179869184.0,0.16992714759126812,0.16992714759126812
527,6694854576cf0dcab82a049630b5353b,select,298872429,3308,0,0.002521875086668198,0,1,66319,17.0,8A,,2024-04-15 04:40:32,1.1096220780926273e-05,0.00022192441561852543,0.0,0.01,False,False,normal,False,False,1,1,immediate,6694854576cf0dcab82a049630b5353b,17179869184.0,0.021204427195623238,0.021081584140234644
528,0e5482bc0bed6136cb5edcb9b337681a,select,898646,0.025994656008823676,0,0.009893339535079211,0,1,0.5198931201764736,17.0,8A,,2024-04-15 04:42:50,2.8926469387081984e-08,5.785293877416397e-07,0.0010460251046025104,0.01,True,True,incremental,False,False,1,1,immediate,0e5482bc0bed6136cb5edcb9b337681a,1250000000.0,0.008934302323844984,0.00925893094007755
529,f79e58869fed8bae5d423475e5c60e8f,insert,8298469004,0,422481,0.00981540117271224,0,2,0,17.0,"3A,8A",0A,2024-04-15 04:46:33,0.0,0.0,0.0020920502092050207,0.29,False,False,normal,True,False,0,0,triggered_by_read,8bf4d2ba9a8a84d4a8d0a94679d414d6,17179869184.0,0.48830474690289816,0.48830474690289816
530,1e533742898f116747edd04085241a29,insert,14990811492,0,436302,0.019260478494965108,0,1,0,17.0,0A,3A,2024-04-15 04:46:33,0.0,0.0,0.0031380753138075313,0.35,False,False,normal,True,False,0,0,triggered_by_read,8bf4d2ba9a8a84d4a8d0a94679d414d6,17179869184.0,0.8825847491104009,0.8825847491104009
531,8bf4d2ba9a8a84d4a8d0a94679d414d6,select,858783,48.40356763005442,0,0.007439502316726731,0,1,968.0713526010884,17.0,3A,,2024-04-15 04:46:33,5.636297834267145e-05,0.001127259566853429,0.0010460251046025104,0.01,True,True,incremental,False,False,2,1,immediate,8bf4d2ba9a8a84d4a8d0a94679d414d6,1250000000.0,0.009069724055976497,0.007571673593946421
532,4a4ca903fe2a87e783078e49b0141fc8,select,858783,2.4039889232128417,0,0.007436547391771939,0,1,48.07977846425683,17.0,0A,,2024-04-15 04:47:51,2.799297288386987e-06,5.598594576773974e-05,0.0020920502092050207,0.01,True,True,incremental,False,False,1,1,immediate,4a4ca903fe2a87e783078e49b0141fc8,1250000000.0,0.007377526698540162,0.007566874825115833
533,87edcf9fa23528ae78a9efece9165aad,insert,2255618329,0,450079,0.012601861306991988,0,2,0,17.0,"0A,8A",8A,2024-04-15 04:47:59,0.0,0.0,0.0010460251046025104,0.28,False,False,normal,True,False,0,0,triggered_by_read,b1b775068e5077c763d203d3243748c5,17179869184.0,0.13798145874394624,0.13798145874394624
534,b1b775068e5077c763d203d3243748c5,select,858783,0.0008232447262147606,0,0.13944912191367267,0,1,0.016464894524295212,17.0,8A,,2024-04-15 04:47:59,9.586178652986385e-10,1.9172357305972768e-08,0.0010460251046025104,0.21,True,True,incremental,False,False,2,1,immediate,b1b775068e5077c763d203d3243748c5,1250000000.0,0.07451906808031908,0.07507911725185082
535,8798fac4ef176787a49bf98691622e5f,select,858783,1.609871973153108,0,0.007523824474202982,0,1,32.19743946306216,17.0,8A,,2024-04-15 04:48:26,1.8745969274579352e-06,3.7491938549158704e-05,0.0010460251046025104,0.01,True,True,incremental,False,False,1,1,immediate,8798fac4ef176787a49bf98691622e5f,1250000000.0,0.007418959512643488,0.007240282904717709
536,d0b84318a38c3a90c2cb1969faa0f4a0,select,666838880,9081,0,0.002673351217930967,0,1,181844,17.0,0A,,2024-04-15 04:50:56,1.3635511051501696e-05,0.0002727102210300339,0.0,0.01,False,False,normal,False,False,0,1,immediate,d0b84318a38c3a90c2cb1969faa0f4a0,17179869184.0,0.04189951531789246,0.04207614608200029
537,6658ab6d65044b7afd1b47414532d93a,insert,2618513213,0,307482,0.0035473685924007803,0,1,0,17.0,8A,0A,2024-04-15 04:54:03,0.0,0.0,0.005230125523012552,0.19,False,False,normal,True,False,0,0,triggered_by_read,79d55fa8f21480ee5a96b19d8a1a93b6,17179869184.0,0.15445509690393144,0.15445509690393144
538,79d55fa8f21480ee5a96b19d8a1a93b6,select,858783,5.0919714435887276,0,0.005904816978742273,0,1,101.83942887177454,17.0,0A,,2024-04-15 04:54:03,5.929287658918175e-06,0.0001185857531783635,0.0010460251046025104,0.01,True,True,incremental,False,False,2,1,immediate,79d55fa8f21480ee5a96b19d8a1a93b6,1250000000.0,0.006969693236477973,0.008539783304938273
539,40849cd78a416f335c34fc08f09293e8,insert,420948940,0,328283,0.009662749322782889,0,1,0,17.0,0A,3A,2024-04-15 04:55:33,0.0,0.0,0.0020920502092050207,0.2,False,False,normal,True,False,0,0,triggered_by_read,7e010752dbf1d30944316010008eb5f1,17179869184.0,0.029615562808342637,0.029615562808342637
540,2693627919fc752727676f3efb869b7f,insert,622562228,0,191630,0.004209637683615976,0,1,0,17.0,8A,3A,2024-04-15 04:55:33,0.0,0.0,0.0010460251046025104,0.12,False,False,normal,True,False,0,0,triggered_by_read,7e010752dbf1d30944316010008eb5f1,17179869184.0,0.03850716824082562,0.03850716824082562
541,17af868c362b744aad1b4d20b2a9de67,insert,1618285175,0,289870,0.006073315591071479,0,1,0,17.0,8A,3A,2024-04-15 04:55:33,0.0,0.0,0.0020920502092050207,0.18,False,False,normal,True,False,0,0,triggered_by_read,7e010752dbf1d30944316010008eb5f1,17179869184.0,0.09748202117789599,0.09748202117789599
542,7e010752dbf1d30944316010008eb5f1,select,809783,1.3532228206375978,0,0.007601851216432056,0,1,27.064456412751955,17.0,3A,,2024-04-15 04:55:33,1.671093145494037e-06,3.342186290988074e-05,0.0010460251046025104,0.01,True,True,incremental,False,False,2,1,immediate,7e010752dbf1d30944316010008eb5f1,1250000000.0,0.009710300161920387,0.009004740942860067
543,43f416d3f1246cd624ee8118decf2f6c,insert,8566739809,0,288987,0.011643888362268203,0,1,0,17.0,3A,8A,2024-04-15 04:56:50,0.0,0.0,0.0010460251046025104,0.22,False,False,normal,True,False,0,0,triggered_by_read,b35d6f63bce44d7c33c46db0c68f0e04,17179869184.0,0.5047198409746131,0.5047198409746131
544,b35d6f63bce44d7c33c46db0c68f0e04,select,35134265552,2025,0,0.03987733580831603,0,2,60759,17.0,"8A,3A",,2024-04-15 04:56:50,5.7669896092866865e-08,1.730096882786006e-06,0.0,0.24,False,False,normal,False,False,1,1,immediate,b35d6f63bce44d7c33c46db0c68f0e04,17179869184.0,2.068079153305298,2.068458668939037
545,bf236aa1956f480f3c35d92324a3cf90,select,12670831475,279625,0,0.01506732616958417,0,1,5592692,17.0,8A,,2024-04-15 04:59:07,2.2069205416331285e-05,0.00044138410832662573,0.0010460251046025104,0.09,True,True,normal,False,False,1,1,immediate,bf236aa1956f480f3c35d92324a3cf90,17179869184.0,0.7530631868714993,0.7534145503825741
546,491cbfbe677e12207aae7740d0ccf1e2,select,459954067,7456,0,0.005419163370145343,0,2,224320,17.0,"8A,0A",,2024-04-15 05:00:49,1.625844995671417e-05,0.0004877534987014251,0.0,0.01,False,False,normal,False,False,0,1,immediate,491cbfbe677e12207aae7740d0ccf1e2,17179869184.0,0.030860859023523576,0.030857889254034845
