query_hash,query_type,bytes_scanned,result_size,write_volume,cpu_time,unique_db_instance,num_read_tables,intermediate_result_size,hour,read_tables,write_table,timestamp,scan_to_result_ratio,scan_to_i_result_ratio,repetition_coefficient,load
d8db91c683f70421368b6e0cb4755d5b,select,4095849269,65902448401,0,0.6827198908772147,0,2,1977073452007,14.0,"484A,82976A",,2024-04-15 01:57:06,16.090057048479796,482.70171145439394,0.0006357279084551812,5.38
749477f04708b5a95e6d6d38eb604574,select,5075283648,94860534236,0,0.20095465207591612,0,2,2845816027070,14.0,"279430A,59331A",,2024-04-15 01:57:33,18.69068623840719,560.7205871522157,0.0012714558169103624,2.88
18e15eeca483b2e2b644ed23897d0d2d,select,7199052280,351761536339,0,0.4937621295874677,0,2,10552846090231,14.0,"228605A,228431A",,2024-04-15 01:57:53,48.862200559136745,1465.8660167741025,0.000847637211273575,7.32
855f31d2411029f97b465c1abb12107f,select,196069678,40757305868,0,0.4124895524647553,0,1,815146117360,14.0,59881A,,2024-04-15 01:59:50,207.8715397696527,4157.430795393054,0.0006357279084551812,2.9
5f26779a5096dc10e94432767dccf92f,select,26447363993,483066625636,0,0.5557090372958003,0,2,14491998769136,14.0,"29477A,228512A",,2024-04-15 02:00:34,18.265208803635925,547.9562641090778,0.0010595465140919686,11.94
c0f5f8aac25cdc8d6c6dffc5503c0013,select,619372590,20687373078,0,0.2277068530722171,0,1,413747461546,14.0,53A,,2024-04-15 02:01:06,33.40053049048904,668.0106098097808,0.0006357279084551812,1.66
397c25292acbb0c7a87e67837d5fd3aa,select,3654263746,618479773069,0,0.4982323145159334,0,1,12369595461367,14.0,228509A,,2024-04-15 02:02:17,169.24880524711406,3384.976104942281,0.0010595465140919686,9.21
6e2fe2c1b9539784e9a818a720a62168,select,12271416912,58830608173,0,0.328927685462835,0,1,1176612163475,14.0,241658A,,2024-04-15 02:02:27,4.794116978966634,95.88233957933268,0.0004238186056367875,4.47
f43e02beaa2cb540fd50662fb4ee2a0d,select,1783633786,45875215669,0,0.4706972248698375,0,1,917504313380,14.0,82934A,,2024-04-15 02:07:00,25.720086729171207,514.4017345834242,0.0006357279084551812,3.55
131897712c54d244618bc95d33bba2c9,select,948537093,41863546463,0,0.4219448681182983,0,1,837270929260,14.0,228437A,,2024-04-15 02:07:14,44.13485436884228,882.6970873768455,0.0010595465140919686,3.08
c8ef88de7a34a433cb21f86a55dcf5a6,select,269824356,55970138188,0,0.568476237343247,0,1,1119402763760,14.0,229011A,,2024-04-15 02:07:42,207.43174937106122,4148.634987421225,0.0012714558169103624,3.99
ac1857d1f0c8e3655119bc0bd0acb39d,select,6668307411,246535220032,0,0.44655163342108345,0,1,4930704400672,14.0,29183A,,2024-04-15 02:08:26,36.97118396595898,739.4236793191795,0.000847637211273575,6.0
c11578bb5a70f32b8e0cd78d44dea853,select,26211293884,286049179672,0,0.3066698775225731,0,1,5720983593485,14.0,52A,,2024-04-15 02:09:58,10.91320332908055,218.26406658161102,0.000847637211273575,8.61
85d52d8261df37c67d743ce91dc9261b,select,28214754748,74539402363,0,0.13540057257129462,0,1,1490788047306,14.0,241272A,,2024-04-15 02:11:16,2.6418589504379075,52.837179008758156,0.0012714558169103624,5.97
286bd2aadd5993c446df409b551994a1,select,546198895,57789366378,0,0.5847225458804575,0,1,1155787327560,14.0,228607A,,2024-04-15 02:11:57,105.80278888700425,2116.055777740085,0.0004238186056367875,4.15
a999975d227ed4324a3716fe016abe71,select,3811619627,73178296872,0,0.10128655133483283,0,1,1463565937458,14.0,97136A,,2024-04-15 02:12:00,19.19874070186271,383.9748140372542,0.000847637211273575,1.88
292df45b02fd9f9f6e521a530a8a9d33,select,8378188846,103733031217,0,0.33719028569891935,0,1,2074660624340,14.0,30208A,,2024-04-15 02:12:21,12.381319295104042,247.62638590208084,0.0004238186056367875,4.31
4a5d42e001c53194301c1c3e2aa8260b,select,212848692,46869539103,0,0.4734638609349039,0,1,937390782060,14.0,43A,,2024-04-15 02:12:36,220.20120801588013,4404.024160317603,0.0010595465140919686,3.32
3228bfe7db90960a9eb182d8ff04c338,select,3513558810,56064829559,0,0.566823662966234,0,1,1121296591180,14.0,29573A,,2024-04-15 02:13:38,15.956707313232648,319.13414626465294,0.0010595465140919686,4.49
1a5b70dd7c43a30d1a4d70c2e4cee81f,delete,9418803892,0,36379736,0.009807451849698194,0,2,0,15.0,"228654A,591A",1102A,2024-04-15 02:14:22,0.0,0.0,0.00021190930281839374,1.56
40136f6b02fc86da1f6c7d2abc3705d0,select,43398198714,398473517823,0,0.19894333237946837,0,2,11954205534765,15.0,"82820A,1286A",,2024-04-15 02:14:24,9.181798545411361,275.4539563623408,0.000847637211273575,11.7
4cb7d81fcb3dd80916101acf1a8fd862,select,23820314121,2727119401201,0,0.4302740709214853,0,1,54542388024050,15.0,228412A,,2024-04-15 02:14:32,114.48713007518003,2289.742601503601,0.0006357279084551812,31.17
397c25292acbb0c7a87e67837d5fd3aa,select,13774336858,2331290056286,0,0.4982323145159334,0,1,46625801125754,15.0,948A,,2024-04-15 02:14:34,169.24880524711406,3384.976104942281,0.0010595465140919686,26.39
c4a8935a5b271594c9cc821abcb5979e,select,2399746590,27452098194,0,0.2820252388808592,0,1,549041963880,15.0,228577A,,2024-04-15 02:14:39,11.439582124377557,228.79164248755114,0.000847637211273575,2.34
f9b33b4f67caa7db6ce7025f60e284c2,select,8111543974,645262426374,0,0.22540888319536442,0,2,19357872791232,15.0,"29808A,59505A",,2024-04-15 02:14:45,79.54865663585804,2386.459699075741,0.0004238186056367875,8.51
dcce94b7b1bd4f5c0066e9195a5e11bc,select,29943682106,259987834089,0,0.18505489369730693,0,1,5199756681836,15.0,59427A,,2024-04-15 02:14:48,8.682560587291263,173.65121174582526,0.0004238186056367875,8.23
d012bb9d0485699ec39b8cb7e8ab2c91,update,7087565691,0,145816831,0.0073543419782370785,0,2,0,15.0,"279388A,59574A",163A,2024-04-15 02:14:55,0.0,0.0,0.0004238186056367875,1.2
df9ce9aa232ce3a4f7982a26b553ca96,delete,15525001502,7,18639507,0.009597417933382882,0,1,5,15.0,228438A,1300A,2024-04-15 02:14:57,0.0,0.0,0.0006357279084551812,2.52
d7a9b54b2821bf3d99757261e1880ffb,select,7229418144,370718168228,0,0.22993910401906328,0,2,11121545046903,15.0,"29751A,256936A",,2024-04-15 02:14:58,51.27911553128349,1538.3734659385045,0.0,5.91
68f2e33dad8df884b5cb930dc425f29f,select,7106639472,23307173710,0,0.24248030796985495,0,1,466143474200,15.0,229281A,,2024-04-15 02:15:01,3.27963361611768,65.5926723223536,0.0012714558169103624,2.8
21c8214947c5078f03c024649ea38a40,select,42574685438,261372130501,0,0.39845356159343864,0,2,7841163915183,15.0,"125A,332A",,2024-04-15 02:15:04,6.139144137350926,184.17432412052779,0.0006357279084551812,11.53
bc043ed9bc4cc77b7d028075f64e5529,select,7204497207,123537095447,0,0.28202998960355513,0,1,2470741908951,15.0,241323A,,2024-04-15 02:15:20,17.14721956274129,342.94439125482586,0.0010595465140919686,3.97
c11578bb5a70f32b8e0cd78d44dea853,select,2631898443,28722442852,0,0.3066698775225731,0,1,574448857000,15.0,228484A,,2024-04-15 02:15:24,10.91320332908055,218.26406658161102,0.000847637211273575,2.53
7ad266aa108f51fe1c9b30f74dbb811b,select,7045325294,291002979141,0,0.33471218438811645,0,1,5820059582821,15.0,228956A,,2024-04-15 02:15:33,41.30440639680953,826.0881279361906,0.0014833651197287562,5.79
2b2f2fdfc1b6158f85cc190070e2fa49,delete,41655351461,7,59100301,0.005434722775607629,0,1,5,15.0,1286A,3603A,2024-04-15 02:15:41,0.0,0.0,0.0004238186056367875,6.64
c21c1065c4bd0bc58f253a736442758b,delete,40055510036,7,25498757,0.013600101543679844,0,2,5,15.0,"51A,228722A",21A,2024-04-15 02:15:43,0.0,0.0,0.0006357279084551812,6.43
6fd35632f46f4b426a7065770e304f6b,select,23912325584,1338442842695,0,0.2642534462080698,0,2,40153285280898,15.0,"279412A,228814A",,2024-04-15 02:15:49,55.97292651419244,1679.1877954257732,0.0006357279084551812,17.55
3452b05f37254e1b9380ed310acb9b08,select,7368753033,1271973501604,0,0.5445603652161333,0,2,38159205048142,15.0,"29573A,773A",,2024-04-15 02:15:51,172.61719803994134,5178.51594119824,0.0004238186056367875,16.02
ca221e566752e690ae5aec91aca01365,select,110087125,19804277952,0,0.2023887111598276,0,1,396085559040,15.0,59360A,,2024-04-15 02:15:52,179.89640434337804,3597.9280868675605,0.000847637211273575,1.42
af0f1542ef2b2dfa36ee54290f67d955,select,4815964250,59441854105,0,0.6000913822342352,0,1,1188837082100,15.0,1934A,,2024-04-15 02:15:59,12.342669301376148,246.85338602752293,0.0012714558169103624,4.93
30aab0a71c85c5f12167a2a3befc4ae9,select,39149371072,260019469278,0,0.23660086447616122,0,1,5200389385618,15.0,882A,,2024-04-15 02:16:00,6.641727878660711,132.8345575732142,0.00021190930281839374,10.0
4f282a432b4f4a93bcff9191feb5218f,select,24303777067,485722230487,0,0.16824080138730504,0,2,14571666914683,15.0,"82860A,59252A",,2024-04-15 02:16:11,19.98546271842853,599.5638815528558,0.0006357279084551812,9.28
649936fb7ca01d65b17cf50f57f7997f,select,716584613,42072725852,0,0.42814691992021076,0,1,841454517040,15.0,97067A,,2024-04-15 02:16:13,58.71285133497557,1174.2570266995112,0.000847637211273575,3.08
afe4b4ae76b28c60be93bf8b7f9402ce,select,656866311,35100939521,0,0.37187519747477893,0,1,702018790411,15.0,241850A,,2024-04-15 02:16:17,53.436961117812196,1068.7392223562438,0.0006357279084551812,2.67
9d1215e0030eed1dee977506e43cc5cf,update,4075347557,0,141965791,0.0066698554848478855,0,1,0,15.0,37A,1286A,2024-04-15 02:16:22,0.0,0.0,0.000847637211273575,0.72
23c0ba76da07ddf918c2931902ff3dee,select,11093699656,152616368871,0,0.7139106085657487,0,1,3052327377411,15.0,97118A,,2024-04-15 02:16:24,13.757030891675031,275.14061783350064,0.0010595465140919686,7.46
356741dfc3cec1eda3a1eed71b07b9a2,select,36133420951,3185959401652,0,0.3667165782546084,0,1,63719188033128,15.0,228882A,,2024-04-15 02:16:31,88.17209436042526,1763.4418872085052,0.000847637211273575,36.9
dc7031309555c73c6c312ffe221a442e,delete,6464990396,0,23081399,0.004132468533373398,0,1,0,15.0,241448A,1997A,2024-04-15 02:16:33,0.0,0.0,0.000847637211273575,1.05
6ef91d668fd994f67392018e43775235,select,226248681,37181566629,0,0.3740736057581604,0,1,743631332580,15.0,29876A,,2024-04-15 02:16:36,164.3393741110915,3286.78748222183,0.0004238186056367875,2.64
61b66bc94b49e10bc335d2eef4f80dc2,select,3457366174,65671011221,0,0.6016839064309871,0,1,1313420224422,15.0,2194A,,2024-04-15 02:16:42,18.994520081489394,379.8904016297879,0.0006357279084551812,4.78
37f1bb146513523938a4ec64cd802a5b,insert,11109095861,7,1905758217,0.023390664547841025,0,2,5,15.0,"228967A,29458A",691A,2024-04-15 02:16:45,0.0,0.0,0.0010595465140919686,2.32
2cd2fc3d00fe8d67b4693ea3203432ea,select,17295140919,1932733173379,0,0.12717436639947233,0,2,57981995201407,15.0,"228465A,110A",,2024-04-15 02:16:48,111.75006797759292,3352.5020393277878,0.000847637211273575,21.08
56fb8e4b82bb7bcd6c13c1efc1997f78,select,8975129721,129138819443,0,0.5809802699775533,0,1,2582776388866,15.0,29A,,2024-04-15 02:16:52,14.388518434578103,287.77036869156206,0.000847637211273575,6.11
0f66f2f6d82a0d22e2207d1bc25b044c,select,4580956948,298135261314,0,1.0288071020961593,0,1,5962705226305,15.0,228544A,,2024-04-15 02:16:55,65.08143706643399,1301.6287413286798,0.00021190930281839374,9.66
7aba3be136375dc61b994e5e2c7e046f,select,5053372569,309072177229,0,0.2010786712834243,0,1,6181443544595,15.0,1204A,,2024-04-15 02:17:03,61.16156547129778,1223.2313094259555,0.0,4.83
3a7bf682fd6c41754fc459ebe111ab2c,select,6301207124,4190283449018,0,0.3769148487702522,0,1,83805668980366,15.0,656A,,2024-04-15 02:17:05,664.9969389291125,13299.938778582251,0.0006357279084551812,41.37
aed16e5189ee8c8c53629b622e8476dc,insert,3008064357,7,1345751659,0.015357185492342256,0,1,5,15.0,15A,122A,2024-04-15 02:17:09,0.0,0.0,0.000847637211273575,0.86
02d5c748ad3e49485031536c29dd50ae,select,23272251166,98660529687,0,0.13409641210147472,0,1,1973210593721,15.0,638A,,2024-04-15 02:17:09,4.239406363499504,84.78812726999008,0.0006357279084551812,5.39
45715125583dd1e312c78d7d384fdffb,insert,5920437103,7,3772591086,0.04168723768025846,0,1,5,15.0,25A,459A,2024-04-15 02:17:09,0.0,0.0,0.00021190930281839374,2.01
ea81bc14c0d706c3d58938f9ef0df888,select,10100533803,236333607241,0,1.0955750043460308,0,1,4726672144837,15.0,495A,,2024-04-15 02:17:12,23.39813042075331,467.9626084150662,0.0006357279084551812,10.37
c03438e5254cec24687eacfef3cc380a,select,28928945290,1367219439613,0,0.46411295293269533,0,1,27344388792309,15.0,2302A,,2024-04-15 02:17:21,47.261295768295945,945.2259153659189,0.0004238186056367875,19.82
80bd3d18b0774ec2e832f4783c65b183,select,17964644394,49944951120,0,0.18104250892923046,0,2,1498348533631,15.0,"691A,23A",,2024-04-15 02:17:21,2.780180337872286,83.40541013616857,0.0012714558169103624,4.39
3d3abd0863c696feb5b5c5a026855da7,select,10514743816,580060678573,0,0.29425539023970576,0,2,17401820357200,15.0,"316426A,29058A",,2024-04-15 02:17:32,55.16641096768346,1654.992329030504,0.0012714558169103624,8.72
a999975d227ed4324a3716fe016abe71,select,485623207,9323354030,0,0.10128655133483283,0,1,186467080600,15.0,29867A,,2024-04-15 02:17:36,19.19874070186271,383.9748140372542,0.000847637211273575,0.77
477aaf9c10e7e8b3e7bfbea9acb0598f,select,4545520409,13964718106,0,0.14785175045111792,0,1,279294362120,15.0,279391A,,2024-04-15 02:17:39,3.072193467298103,61.44386934596206,0.0006357279084551812,1.74
305319dcd3571476e4cff8e74d28428f,select,37688375103,338961469675,0,0.22134289558437964,0,1,6779229393562,15.0,24A,,2024-04-15 02:17:43,8.99379367648198,179.8758735296396,0.0014833651197287562,10.39
e425ed0c5985c16f2327aa14db9dba48,select,730129356,39907352541,0,0.23419773391486373,0,1,798147050833,15.0,228610A,,2024-04-15 02:17:51,54.657920837906445,1093.1584167581289,0.0004238186056367875,1.89
e096ed23572f5b7aeaf73d33ad8afaa8,select,2305464226,26408949125,0,0.27007631153726774,0,1,528178982500,15.0,279463A,,2024-04-15 02:18:02,11.454937720209067,229.09875440418134,0.0006357279084551812,2.24
04a0fa0e846256e5d8b03edd784ea681,select,55490305960,89833580926,0,0.16036080000532088,0,2,2695007427960,15.0,"1286A,59579A",,2024-04-15 02:18:13,1.6189058499142392,48.56717549742718,0.0006357279084551812,10.58
9bf98d36f04b3e65a78990d2793d43aa,select,24965879703,314237217224,0,0.19206944382794902,0,1,6284744344511,15.0,82832A,,2024-04-15 02:18:14,12.58666712184411,251.73334243688223,0.0006357279084551812,7.97
e5b933cac31dbf7e1389f9f0a0acbf4c,select,5238932572,153186542171,0,0.5516399103825441,0,1,3063730843423,15.0,60019A,,2024-04-15 02:18:22,29.240029350613003,584.80058701226,0.0012714558169103624,5.56
acc90c7d621cd3d150b453e6897749c3,select,25385756210,323848777804,0,0.24569482602903775,0,1,6476975556113,15.0,241472A,,2024-04-15 02:18:25,12.75710580085933,255.14211601718662,0.000847637211273575,8.45
d24778d3968486808325e8cd853d4b22,select,3589418658,95053478811,0,0.39100354577884755,0,1,1901069576208,15.0,228795A,,2024-04-15 02:18:26,26.48158040816316,529.6316081632633,0.000847637211273575,3.8
f164b683aa53fb754f17e14eaff802fc,select,6649177078,670255785465,0,0.21526369435235565,0,2,20107673563947,15.0,"1559A,1013A",,2024-04-15 02:18:37,100.80281779268239,3024.0845337804717,0.0006357279084551812,8.45
1fd34a3162a3890785b32f41067fef29,select,29013153148,9619581884273,0,0.15844941383164388,0,2,288587456528038,15.0,"228562A,228954A",,2024-04-15 02:18:46,331.55933925942855,9946.780177782857,0.0,93.01
afe4b4ae76b28c60be93bf8b7f9402ce,select,686159486,36666277774,0,0.37187519747477893,0,1,733325555480,15.0,229584A,,2024-04-15 02:18:56,53.436961117812196,1068.7392223562438,0.0006357279084551812,2.69
bac01877376954e17cac7280d84c7c50,select,10055939723,182206579760,0,0.30320785673838146,0,1,3644131595216,15.0,257A,,2024-04-15 02:18:58,18.119299118714512,362.3859823742902,0.000847637211273575,5.08
8b107f502bd3e6804d7118f921c7d921,select,4077919859,238309804926,0,0.4114666595747702,0,2,7149294147791,15.0,"107507A,59857A",,2024-04-15 02:18:58,58.43906039507379,1753.1718118522138,0.0019071837253655435,5.3
8829c3d9f7d509feefe60d355c681de0,insert,24197695590,7,8499052353,0.08620487210811051,0,1,5,15.0,228442A,169A,2024-04-15 02:19:03,0.0,0.0,0.0012714558169103624,6.21
35b47c08352aba49bf0f308442f28adb,select,4707702402,106430543064,0,0.3063598057789694,0,2,3192916291943,15.0,"228569A,29550A",,2024-04-15 02:19:13,22.607746619574048,678.2323985872215,0.0006357279084551812,3.57
3a7bf682fd6c41754fc459ebe111ab2c,select,41015994916,27275511066264,0,0.3769148487702522,0,1,545510221325437,15.0,1286A,,2024-04-15 02:19:29,664.9969389291125,13299.938778582251,0.0006357279084551812,256.74
3c65d88e3b18cf88892e18bba92f0209,select,9454926515,45202014867,0,0.4076280083747385,0,1,904040297322,15.0,304A,,2024-04-15 02:19:32,4.780789654396182,95.61579308792363,0.0004238186056367875,4.37
08e1f6addfa67e0ca44f98bfd677cd97,select,13425106555,470422930203,0,0.31210184572228306,0,1,9408458604051,15.0,696A,,2024-04-15 02:19:36,35.04053604903301,700.8107209806601,0.00021190930281839374,8.29
9ac3af4950cf0ae6032134d243eb7a70,delete,5862258474,0,48194515,0.002184182718214379,0,1,0,15.0,29198A,10807A,2024-04-15 02:19:39,0.0,0.0,0.0006357279084551812,0.95
4f80a4d3e3979691fd92c74f7aed24a7,select,15454183351,8094074358017,0,0.4928370450316117,0,1,161881487160356,15.0,389A,,2024-04-15 02:19:49,523.7464946663843,10474.929893327684,0.0012714558169103624,79.01
c17a3ab237370dd837666a2f0a1fde1c,select,34192281246,498239613165,0,0.3083930388564307,0,2,14947188394994,15.0,"59722A,59717A",,2024-04-15 02:20:03,14.571698494814985,437.15095484444953,0.0004238186056367875,11.81
1c1709fe3fe1d01d7e3e92708a3314a8,select,5431479130,349858763094,0,0.4997096441118574,0,1,6997175261914,15.0,1699A,,2024-04-15 02:20:21,64.41316531316744,1288.2633062633488,0.000847637211273575,7.06
02d5414d49a8ed698ce804a24c8664b2,select,6351468622,274989090183,0,0.32519782227223093,0,1,5499781803683,15.0,289A,,2024-04-15 02:20:23,43.2953552240961,865.9071044819219,0.0006357279084551812,5.47
b028ac2d7f9da9fa6a0dc4a802202c81,update,49103985322,7,559261242,0.009314445322014238,0,2,5,15.0,"1286A,229088A",1422A,2024-04-15 02:20:24,0.0,0.0,0.0004238186056367875,7.96
2f5c59a03d775d2e90b35477e1cc6e75,select,32663752310,2605148983441,0,0.42898487908901806,0,1,52102979668867,15.0,22A,,2024-04-15 02:20:29,79.7565741596032,1595.131483192064,0.0006357279084551812,31.45
26b9197971114967efa57c0ac3479b32,select,3604577148,527207543343,0,0.15537790095230192,0,1,10544150866835,15.0,59655A,,2024-04-15 02:20:30,146.26057972826197,2925.2115945652395,0.000847637211273575,6.3
0505f150d6ebc4a63dc5f34017119339,insert,8081387313,7,5592050141,0.06225268017710404,0,2,5,15.0,"229166A,59718A",564A,2024-04-15 02:20:32,0.0,0.0,0.0012714558169103624,2.88
9c40ac8aedfec452e954adaead137852,select,1332345188,30913988530,0,0.31325082454880554,0,1,618279770600,15.0,241683A,,2024-04-15 02:20:34,23.202687117747146,464.0537423549429,0.0006357279084551812,2.39
172b09edae386c2b9f06ad8c29e798c1,select,21405165857,82611594702,0,0.37909400588273306,0,1,1652231894052,15.0,228515A,,2024-04-15 02:20:38,3.859423246451322,77.18846492902644,0.0004238186056367875,6.43
b8598fc6c117fe500e21675852846cd1,select,1479939730,27150464348,0,0.2786259500053668,0,1,543009286960,15.0,279363A,,2024-04-15 02:20:47,18.345655432873606,366.91310865747215,0.0006357279084551812,2.17
37d78b6f75808f30759f452a5381dd0d,select,3623674476,29563817946,0,0.07324101263009186,0,1,591276358919,15.0,35A,,2024-04-15 02:20:49,8.15851924386617,163.1703848773234,0.0004238186056367875,1.29
454c15050cd3a1c1a281a079c72e679d,insert,21873016256,7,1577687550,0.028775028663225965,0,2,5,15.0,"15A,317A",1006A,2024-04-15 02:20:51,0.0,0.0,0.0006357279084551812,3.98
7329b9b0482c1c568cc8085f5c5ef104,select,6144913444,1340308336461,0,0.43701680653657743,0,1,26806166729197,15.0,318A,,2024-04-15 02:20:53,218.11671534096513,4362.334306819303,0.0004238186056367875,15.8
131897712c54d244618bc95d33bba2c9,select,7193190806,317470428670,0,0.4219448681182983,0,1,6349408573402,15.0,29556A,,2024-04-15 02:20:55,44.13485436884228,882.6970873768455,0.0010595465140919686,6.58
39ceabce8f9f403b48053f8af8c8d87d,insert,4359416957,0,2878911514,0.03419863805189866,0,1,0,15.0,31A,26A,2024-04-15 02:21:09,0.0,0.0,0.0006357279084551812,1.53
ed5379008e0c62fdf14e25c10a28bd96,select,11018322771,37240541600,0,0.2690021941023413,0,1,744810831999,15.0,229119A,,2024-04-15 02:21:22,3.379873904034672,67.59747808069343,0.0006357279084551812,3.71
